201,6909,5.0,1110421402
452,6452,3.5,1067731772
262,7029,3.0,1433901703
15,74458,0.5,1338698316
213,1097,2.5,1462637765
513,349,4.0,843771780
547,5017,5.0,1094983691
654,8970,4.5,1145389618
343,1459,4.0,881166884
195,2288,3.0,975417022
297,1217,4.5,1318703875
585,720,4.0,975365187
30,5502,3.0,1046105730
263,1617,3.5,1117843147
98,1198,5.0,1459405031
452,4279,4.0,989111059
665,457,3.0,997239297
311,3269,2.0,1080681752
547,1466,4.5,1053171104
182,282,3.0,845744191
243,1347,3.5,1094222923
394,1285,5.0,1297524817
407,6218,4.5,1079737264
380,2324,4.0,949371535
624,5010,4.0,1074854977
242,2707,4.0,956686092
77,6316,3.0,1163005385
654,7458,4.0,1145394441
358,593,5.0,957535293
327,3273,4.0,1225363724
516,25,5.0,844687365
527,39,2.5,1281233840
34,1193,4.0,973746231
182,146,5.0,845745929
661,3198,4.5,1190266589
220,3753,5.0,970595266
18,14,2.0,856007147
436,2820,5.0,941456657
468,3247,2.5,1296197589
33,3911,5.0,1032769506
22,5464,2.5,1131663373
270,66509,3.5,1469278482
212,34048,3.0,1227937009
405,2174,3.5,1061363589
94,64620,3.5,1292392670
564,1973,2.0,974709294
455,145,3.0,1110395177
48,1274,3.5,1318721485
199,6934,4.0,1244319695
577,2355,4.5,1127368675
212,1101,3.0,1218404037
296,3565,4.0,1298158907
518,1962,3.0,945445554
306,1569,3.0,939718211
23,3020,2.5,1148720744
423,3897,4.0,1354570741
118,1917,4.0,951009209
73,3499,4.0,1320810452
321,2396,5.0,939400966
475,55232,1.5,1447327710
548,353,3.0,857407217
598,2471,2.0,1007344401
30,1617,5.0,945113887
73,108583,5.0,1435472609
199,90405,3.5,1327437822
452,3844,4.0,1077114768
599,74458,3.0,1329891626
472,908,5.0,939003828
578,79132,2.0,1418984505
423,76251,2.5,1353692235
102,3678,4.0,959975848
468,10,3.0,1296195616
430,6461,5.0,1111579160
15,93840,3.5,1338697905
57,1663,4.0,907764431
343,1672,4.0,881165990
520,8961,4.0,1142024588
664,1732,4.5,1343746946
213,85414,4.0,1462634207
308,93,3.0,854376305
99,2997,4.0,949880591
624,81784,2.5,1325367521
607,2003,3.5,1148586611
555,300,3.0,832091040
34,2064,5.0,973746961
372,907,4.0,958003969
60,5995,5.0,1125829169
49,2987,5.0,978039629
384,8972,4.0,1199658240
609,923,5.0,1029870262
442,1587,1.0,1227917194
307,858,4.5,1209125953
624,55830,3.0,1261996702
30,235,4.0,945114746
128,4052,4.0,1049682539
452,6413,4.0,1077114389
564,16,4.0,974841269
380,87430,3.0,1333408750
586,780,4.0,1214234070
564,465,3.0,974839307
48,2692,3.0,1322170331
442,919,5.0,1227921050
670,590,1.0,938782094
15,89470,1.5,1458506641
363,2135,4.0,942345172
247,597,3.0,953362168
195,1019,4.0,975416496
57,1265,4.0,907763018
19,1093,3.0,855192910
564,1600,2.0,974844295
77,3703,4.0,1163265861
196,2712,3.0,959223885
564,2738,5.0,974837128
450,94466,5.0,1449349275
468,3793,2.5,1296195778
69,318,5.0,1366830848
312,1614,3.0,959934123
110,364,3.0,840100501
262,27648,1.5,1434027012
208,104879,4.0,1407800477
120,1573,3.5,1125523072
311,539,4.0,898007746
355,5679,3.0,1130103777
157,82242,4.0,1295146250
364,45722,4.5,1444528740
57,914,5.0,907765600
88,3418,3.5,1239775154
73,4488,3.5,1370057531
664,84152,4.0,1343826037
30,5027,3.0,1011328056
605,3717,1.0,980174247
324,588,4.0,1451524258
547,3104,5.0,981312902
353,4105,3.0,1115640493
388,4564,3.5,1053316581
72,4306,3.0,1461784367
336,1250,5.0,995827082
463,1408,4.0,1050439035
95,5309,3.0,1018816304
283,34198,3.0,1165209937
441,150,3.5,1078145987
199,86290,3.5,1309194324
412,2763,4.0,993089339
89,3254,4.0,1257610494
243,7143,3.5,1094225351
271,16,3.5,1107784970
510,2739,4.0,946975626
509,1179,3.0,940012432
19,371,3.0,855193244
530,1282,5.0,882388791
73,4443,4.0,1457596520
56,1036,5.0,1467003129
15,1302,3.0,1093070459
598,3052,4.0,1008571325
185,1197,5.0,1003524311
48,1682,3.5,1322169947
410,296,1.0,1434057926
232,2929,3.0,955093859
514,1025,3.0,853894895
652,119145,3.5,1439579477
56,103279,4.0,1468546977
382,96821,2.0,1371780679
15,3462,1.5,1063565329
148,3386,3.5,1059604495
73,27706,3.0,1255596884
268,3578,5.0,1314894287
370,3996,4.0,1096512001
480,180,3.0,1339285240
34,377,3.0,973748307
419,1293,4.5,1110049704
391,1722,3.0,891534410
99,608,5.0,938585500
323,4973,5.0,1150487785
587,5945,3.5,1117556873
100,733,3.0,854194024
56,6373,2.0,1467005360
547,300,4.5,1053087754
561,355,1.5,1172694579
641,317,3.0,834636631
461,355,1.0,1093225282
501,39446,4.0,1309492710
509,3896,2.0,978936055
355,3499,4.0,1130106781
551,637,4.0,843274837
514,1150,3.0,853893961
625,96821,5.0,1452849430
408,123,5.0,933034637
624,128592,1.0,1459258497
232,3452,4.0,955087383
452,3993,3.0,1002939142
564,2440,4.0,974841601
244,31696,1.5,1448175996
313,7361,2.5,1124136290
351,1288,2.0,975636402
195,1944,3.0,977750706
31,1208,4.5,1273542817
339,3578,5.0,1446663396
415,356,3.0,848984762
585,3396,4.0,975363282
608,1639,3.0,939461768
380,3052,4.0,993057415
373,2100,3.0,939036873
430,2997,5.0,1111579314
436,2886,1.0,941455182
74,1721,2.0,942705232
671,2401,4.0,1065149286
102,1035,5.0,957980939
294,4133,2.0,1054068986
13,4718,3.5,1331379530
220,2269,1.0,982598163
353,6287,2.0,1113053387
134,1994,5.0,1361245189
73,6803,4.0,1448953300
624,108188,2.5,1419788002
85,551,1.0,837512648
224,999,4.0,844524290
230,2858,5.0,1424846896
452,5747,4.5,1133735090
30,1965,4.0,986738498
23,1354,4.5,1148669286
546,2294,5.0,1300579124
73,3275,3.5,1255507224
472,2761,4.0,939002838
311,8493,2.5,1091465136
457,2746,2.5,1471386141
48,595,3.5,1322169669
46,724,5.0,1366389683
547,4055,3.5,1053171823
150,2001,3.0,1113906820
353,49272,4.0,1208220491
102,1249,4.0,956600199
623,2827,1.5,1225255569
475,33615,2.0,1447072703
134,1198,5.0,1361245317
564,1588,4.0,974837615
187,5989,4.0,1230417302
77,648,2.5,1163013368
6,2502,3.5,1108134291
463,6303,4.0,1050439396
468,80572,2.5,1296203762
294,543,3.0,1048536701
624,114935,4.0,1460142912
452,4932,3.5,1077115122
242,356,5.0,956682894
550,2707,4.0,948681508
294,918,2.0,1047071310
659,736,3.0,845291317
200,2321,4.0,1437934826
430,4963,4.0,1172908359
457,37727,2.0,1471385590
17,2594,5.0,1127470875
150,500,1.5,1113907512
592,2302,5.0,995419176
48,4022,3.5,1322167231
353,36519,1.5,1144119164
174,1380,4.5,1109621244
580,41569,2.0,1217951370
472,3556,3.0,958949891
514,151,4.0,853894100
564,360,1.0,974838491
396,295,3.0,835000969
577,1198,5.0,1111475263
512,126548,3.0,1435800481
574,55276,4.0,1232914589
263,318,4.0,1117842318
502,786,3.0,861302161
431,1307,3.0,1165548695
15,7925,3.0,1096005042
461,380,2.5,1090907342
600,112556,3.0,1431956147
529,5299,3.0,1027479570
645,2617,4.0,1053419989
654,317,4.0,1145392052
559,1196,5.0,903143793
57,1968,4.0,907764431
646,1784,4.0,953449715
577,6539,5.0,1111476327
12,3179,2.0,968045354
243,6534,2.0,1094226136
547,6810,1.0,1064974592
131,2420,3.0,992138595
606,778,5.0,1380350514
344,981,1.0,850728732
529,300,4.5,1385069924
547,4063,3.0,980609789
125,933,4.0,1269736604
277,122890,5.0,1466583410
242,1096,5.0,956687430
547,3916,3.0,1041175023
477,1644,1.0,1329273645
138,79132,5.0,1440379245
194,19,3.0,848098383
413,95,4.0,850890557
238,527,3.0,1459365348
458,318,5.0,1365115653
649,508,4.0,834425192
547,66665,4.0,1255191989
394,32280,0.5,1297603742
406,49394,3.5,1447959386
405,2989,3.5,1061362479
312,52,3.0,959933805
85,437,3.0,837512344
101,1214,3.5,1292402444
306,2877,3.0,939901272
485,31,4.0,1337748425
295,2381,2.5,1100131158
253,1221,3.5,1215823884
472,1845,5.0,939071579
380,45499,3.5,1151119951
531,745,3.5,1240402455
119,3701,3.0,989623049
156,66665,4.0,1277429774
472,3146,5.0,948656089
275,48516,5.0,1353286811
165,8781,3.0,1111479704
262,74370,3.0,1466555224
299,29,4.5,1344183896
605,608,3.0,980177205
380,34405,4.5,1157857147
61,53322,4.0,1216052121
262,2853,3.0,1466556529
457,40815,1.0,1471385594
95,2581,4.0,1018816003
96,8094,4.5,1223256833
468,81562,3.0,1296189514
73,1266,4.5,1337593473
312,1089,5.0,959937256
130,34,3.0,1138999264
327,1375,4.5,1225364095
30,914,4.0,945115727
461,5254,3.0,1090908955
597,1079,4.0,940708124
30,1179,5.0,945114819
436,1247,5.0,941456599
547,1192,2.5,1053172477
5,2081,5.0,1163373109
62,106920,4.0,1451708365
268,89300,3.5,1314910607
236,364,3.0,1109968579
457,3624,1.5,1471385412
147,2692,5.0,1405202772
77,356,3.5,1163006023
514,1206,5.0,853893761
143,34437,3.0,1149650183
602,588,5.0,842356034
652,122892,3.5,1447808069
405,377,2.0,1097769345
253,2046,3.5,1215823613
175,5349,4.0,1052836544
125,1721,4.0,1269733430
309,3552,5.0,1122487408
19,25,3.0,855190091
68,26025,3.5,1255153332
380,6586,4.0,1062638292
134,5,1.0,1361244162
30,2967,4.0,945296019
86,419,3.0,848159719
15,708,3.0,1093028406
358,500,4.0,957794812
528,260,3.5,1141607126
15,8948,1.0,1166981765
41,1373,4.0,1093887305
39,31,3.0,832525157
199,98154,4.0,1398939943
119,2710,1.0,945993967
17,2606,3.0,1127472715
624,1911,3.0,1019128431
313,2687,4.0,1124136502
23,6953,3.5,1148673142
330,707,2.0,948576723
199,7458,4.0,1252274571
525,541,3.0,1024928693
547,76293,3.5,1285807709
424,910,3.5,1088826602
213,6889,1.5,1462639826
30,1380,4.0,945295543
509,1660,3.0,939341767
615,89470,4.0,1408779470
518,2193,5.0,945362480
102,2208,4.0,956599137
278,909,4.0,984561010
285,2174,4.0,965089222
481,58,5.0,1437001711
338,337,5.0,841656624
387,2303,5.0,974790672
288,6,3.0,845862667
387,3174,4.0,974674749
575,1928,3.0,1012594455
15,94833,1.5,1338697964
505,3675,4.0,1340405892
212,56174,3.0,1218404889
111,588,2.5,1097429297
491,2070,3.0,940795701
574,48516,4.5,1232810136
502,36,5.0,861302161
180,2013,3.0,945446829
294,6454,3.5,1124152768
353,318,4.0,1112268693
312,25,4.0,959934644
431,3793,3.5,1140454743
603,653,3.0,868356298
518,2463,5.0,945364863
635,2959,3.5,1448301725
83,3160,0.5,1156205302
51,913,4.0,974729137
442,2268,4.5,1227918093
212,52722,2.0,1260704895
199,1690,2.5,1214914513
564,1875,5.0,974832931
215,1073,3.0,860559733
103,1274,3.5,1117481903
30,3255,4.0,948140634
577,7256,5.0,1111551681
358,556,4.0,957481511
544,5669,3.5,1435786473
274,3897,3.5,1074104209
615,344,3.0,1425505013
165,1840,3.0,1111479764
457,413,2.5,1471387428
534,3614,3.0,973375455
203,58559,5.0,1226321322
177,1608,4.0,907380884
195,3201,3.0,977743614
294,6646,3.0,1082754019
518,1374,4.0,945369663
152,736,1.0,1335948087
518,539,5.0,945361616
34,3811,5.0,973746597
73,319,4.0,1260597912
120,2009,1.5,1167420444
134,33004,5.0,1361244658
587,1834,4.0,1112035454
561,293,4.0,1172696171
73,1210,5.0,1255508757
53,3178,4.0,955192100
475,2687,3.0,1447255432
348,1345,5.0,960839485
500,48,2.5,1228963545
433,7438,3.0,1417930785
299,5735,3.5,1344184687
624,104760,1.0,1419173382
529,2996,4.0,959975139
323,527,4.5,1150487711
102,2124,4.0,958249214
128,1487,5.0,1049690334
358,1297,2.0,957480355
141,4034,4.0,998014346
428,68954,4.5,1304133577
131,356,5.0,992138595
664,1377,4.0,1393891107
214,2406,5.0,979451707
468,3007,4.0,1296190696
49,3269,2.0,978039988
483,588,2.5,1465387504
463,2100,3.0,1051643660
270,94959,4.0,1469278482
111,161,4.0,1097430893
623,1,4.5,1225256593
294,4912,4.0,1143064198
178,3671,4.0,1437427720
434,599,4.0,886374463
437,48,3.0,831691596
624,3978,3.0,1037641774
61,58559,5.0,1216487357
214,3098,4.0,978418107
605,3044,3.0,980176519
605,2108,2.0,980196094
64,153,5.0,843159716
41,233,4.0,1093889445
564,2527,4.0,974714756
73,91529,4.0,1345798866
105,2617,3.5,1085574093
119,2571,4.0,945993764
431,45722,5.0,1165546735
17,2232,4.5,1127474381
452,2930,3.5,1151810316
93,1073,3.5,1304991872
81,1295,3.5,1307172085
602,534,5.0,842358249
73,80219,4.0,1288095832
105,2671,3.0,1086094844
624,95744,2.5,1374873073
13,919,3.5,1331380871
414,1244,4.0,1039390696
344,474,4.0,850725246
200,5418,4.5,1437933310
484,32,5.0,851345204
431,50,5.0,1165546804
564,2668,5.0,974709734
283,1148,4.5,1118808261
126,39,3.0,833286550
344,522,3.0,850725369
457,58998,3.0,1471385996
509,1396,4.0,940016097
143,3949,3.5,1149649869
278,971,4.0,984561079
50,597,3.0,847412659
15,6547,1.0,1061496761
150,208,0.5,1114306763
654,2948,2.0,1145389750
564,235,5.0,974711243
5,3897,4.5,1163374235
416,39,3.0,841446748
452,8981,4.0,1133735371
480,60074,3.5,1272672166
15,1639,4.0,1054449877
530,1210,5.0,880081286
95,4636,2.0,1016317111
561,1265,3.5,1172695336
547,2633,4.0,1022242444
575,3507,4.0,1012595891
550,1515,3.0,942670470
659,300,5.0,834598140
239,3395,3.0,991862913
265,1096,5.0,960057145
384,52460,2.0,1206913086
138,480,2.5,1440378998
375,316,3.0,845491869
91,112175,4.5,1448813019
105,1608,3.0,1086095002
487,257,4.0,832836717
350,4958,5.0,1007412290
75,350,3.0,1143047643
460,5460,4.0,1072838395
15,208,1.5,1193435482
457,97913,1.0,1471385651
457,32587,3.0,1471383447
387,907,5.0,974682622
110,3,4.0,840101142
648,48,1.0,1138477466
295,6218,3.5,1112546556
212,2001,2.5,1218408176
66,1036,5.0,974600526
88,5995,4.5,1239763309
440,595,3.0,835336997
622,32587,3.0,1424224991
430,6242,5.0,1111579259
463,3422,4.0,1050499570
671,3253,3.0,1063503940
500,551,3.0,1228963167
646,575,4.0,953450940
497,1211,3.0,940364339
652,54251,5.0,1439586346
195,2359,3.0,976288743
580,1197,4.0,1155616622
73,90376,3.5,1345799028
626,785,4.0,974769294
427,7382,3.5,1088952195
596,1206,4.0,1138659827
530,832,5.0,879014545
564,3733,4.0,974713644
624,135569,2.5,1469050657
222,935,4.0,960919866
544,56367,5.0,1435786380
283,6874,4.5,1125935614
212,2804,3.0,1218399280
384,1658,3.0,1153740856
232,2741,1.0,955087429
311,1460,2.0,898008634
353,2268,3.5,1112270985
143,522,1.0,1149650329
313,6617,4.0,1168879226
664,53519,3.5,1393890876
664,3081,4.0,1393890678
232,2287,3.0,955085902
157,8117,4.0,1291599997
41,610,3.0,1093886809
30,6237,4.0,1055798009
54,54286,4.5,1352836377
265,3068,4.0,960057145
518,196,3.0,945367039
387,946,5.0,974682905
355,4995,3.5,1130105997
287,59369,4.5,1469161661
149,81591,4.0,1436922188
624,2829,3.0,1021877802
17,2892,3.5,1127469374
89,5952,5.0,1257620258
238,79132,2.0,1459365422
73,34150,3.0,1369513542
242,1333,5.0,956689028
665,2571,5.0,1010197436
547,3261,3.0,1022680129
30,2410,4.0,945295156
439,3893,2.0,1041115572
624,95207,2.0,1377289915
128,516,5.0,1049683062
94,2959,4.5,1291779525
105,5989,3.5,1101125697
510,1200,2.0,948183694
117,72011,4.5,1320637937
30,1096,5.0,945294381
23,44204,4.0,1148670935
15,142488,3.5,1458505911
105,454,3.5,1100533501
664,457,3.5,1343732009
30,4503,4.0,1039066670
472,2505,1.0,939048793
439,2700,4.0,1041114876
596,1835,4.0,1138732377
564,2622,4.0,974837231
199,50,4.5,1398939345
95,2868,4.0,1019023671
235,1968,4.0,1111625400
207,1405,2.5,1258439914
223,832,5.0,856532308
656,4039,5.0,986242773
394,1527,4.0,1298379396
602,194,4.0,842357534
309,1089,3.5,1114567188
240,6296,4.0,1098941756
239,2582,3.0,991862761
98,31685,5.0,1459405174
508,500,4.0,844376142
176,2683,1.0,1341001087
358,1265,5.0,957479179
614,309,5.0,1010620205
257,741,5.0,1348289399
564,997,2.0,974841370
13,78499,4.0,1331380725
371,111443,3.0,1462745692
57,2245,4.0,907764671
522,3174,3.5,1391374533
11,26614,5.0,1391658574
416,353,3.0,841446877
73,413,2.5,1255596999
537,1104,5.0,879502709
212,3354,1.5,1218398958
141,4033,4.0,998014346
624,27904,3.5,1214056192
332,552,0.5,1147971470
412,1676,3.0,993090117
475,86644,2.5,1447328996
654,5782,4.0,1145389973
184,440,4.0,833524952
523,53322,3.5,1202233911
212,762,2.5,1218955732
564,155,2.0,974842015
522,1485,2.0,1391374528
487,27,3.0,832838282
445,2384,1.5,1360004930
559,17,4.0,903144535
452,2567,3.0,976422582
84,1196,4.0,1429910902
457,2867,2.0,1471387411
213,4896,4.0,1462634117
130,2993,3.5,1139002739
95,2716,5.0,1018815804
212,370,1.5,1218408333
15,527,4.0,997937239
41,1997,4.0,1093886646
575,3735,3.0,1012604606
294,898,4.0,1106701536
313,7438,3.5,1133022434
472,162,5.0,939049553
207,1223,4.0,1258440810
547,7165,3.0,1284821543
83,4255,1.5,1156205759
353,8798,3.0,1140388906
298,74458,5.0,1447368528
358,3253,3.0,957480147
294,1210,4.0,1047070394
401,2365,5.0,977459049
21,954,4.0,853850874
330,1575,5.0,948577442
118,2110,4.0,951009611
621,2926,5.0,1116477390
128,89,5.0,1049683332
529,2243,4.0,959966445
285,1405,2.0,965542855
622,8636,5.0,1424224988
547,2363,4.0,1022676793
457,46578,3.0,1471384780
520,1200,4.0,1146596136
311,346,3.0,898007947
62,6016,4.0,1451708492
580,74438,2.0,1269894511
285,1573,4.0,965088579
46,1965,5.0,1366389759
664,64997,2.5,1343761859
592,4299,4.0,995421405
487,450,4.0,832839025
496,597,4.0,834060738
134,1219,4.5,1361245942
609,4076,5.0,1029869716
370,329,3.0,1096511840
392,56949,3.0,1226177294
371,45720,4.5,1462868435
125,1777,3.0,1269735628
48,112175,3.5,1412552728
88,8784,4.0,1239772582
56,3608,2.0,1470351118
149,4011,4.0,1436922388
328,33660,2.0,1147997308
547,7357,3.5,1199574900
590,6,4.0,848677809
115,1639,3.5,1107034088
262,60293,2.5,1434333195
94,5679,2.5,1291780996
472,3683,5.0,962171728
580,1210,3.5,1220561547
626,1968,5.0,974778372
15,159858,4.0,1466802910
77,3114,3.5,1163082621
555,1037,2.0,842284674
287,1018,4.5,1470168987
468,2294,2.5,1296191077
547,7131,3.5,1199574323
78,69757,4.0,1344529892
518,1379,3.0,945365229
468,3634,3.0,1296194323
380,2688,3.0,952965036
605,2706,2.0,980174746
295,8907,3.0,1112544159
334,122882,4.5,1447031896
472,2554,5.0,950131344
378,80463,3.0,1443293670
463,1371,3.0,1050439369
570,105504,4.0,1475784360
529,3507,3.0,959966363
179,1,5.0,1436669947
102,147,4.0,957894564
346,1676,4.0,1044651160
77,2291,3.5,1163005107
157,1200,4.0,1291599001
620,5816,4.5,1455532133
468,1084,3.0,1296193124
311,79,2.0,898008684
295,2763,3.0,1112545404
605,2043,4.0,980176475
270,68358,3.5,1469278482
111,8709,3.0,1097432018
312,1320,1.0,959931793
474,899,5.0,976163696
654,2791,4.5,1145390525
232,441,2.0,955090459
388,88,3.0,946524155
654,5502,4.5,1145392908
73,553,4.0,1311651342
260,1979,3.0,1207886252
294,40629,4.0,1143064137
105,364,3.5,1100533451
226,56156,1.5,1243763401
306,2254,3.0,948835068
371,4681,4.0,1462744685
636,639,3.0,855227547
19,1261,5.0,855192347
609,3973,5.0,1029869771
304,527,0.5,1352656725
213,1036,3.5,1462634041
607,1196,4.5,1113319762
452,349,4.0,976423954
260,260,5.0,1207887858
527,2160,4.0,1281232118
665,4344,4.0,993345519
456,4995,3.5,1432308239
119,1589,3.0,913050230
472,3996,4.0,979539865
652,108551,3.0,1439488240
17,1298,4.5,1127473670
648,1281,4.5,1176069418
232,357,5.0,955090612
285,1394,4.0,965091829
15,5909,1.0,1096005087
50,780,4.0,847412879
580,112,3.5,1155484637
562,4306,4.0,1167426649
624,440,3.0,1019127444
128,2719,3.0,1049682759
286,2522,3.0,979179193
15,8974,2.5,1374637844
152,58559,4.5,1335900808
284,103,4.0,853879267
531,4993,0.5,1243509988
270,111360,2.0,1469278482
452,3502,4.0,976420886
48,42723,3.0,1367968282
605,253,3.0,980195635
356,55444,0.5,1204729507
472,1361,5.0,949995614
292,2706,3.0,1140816524
296,3210,4.5,1298158651
134,47,4.5,1361245167
250,2329,4.0,1469700432
572,31685,3.0,1436465097
498,2918,5.0,1166906833
106,60069,5.0,1215761519
294,3398,4.5,1055278572
15,87222,4.0,1458506624
327,2268,4.0,1225364058
17,5418,3.5,1127470134
461,3101,2.5,1091959036
518,2641,3.0,945369971
518,2978,5.0,945365440
126,344,4.0,833286421
475,78209,1.5,1447255724
294,780,4.5,1106707945
73,112290,2.5,1423801598
415,296,3.0,848984676
270,81229,3.0,1469306780
589,380,4.0,836109171
4,2096,5.0,949949538
607,6709,3.5,1118246852
138,89904,1.5,1440380784
344,493,3.0,850727726
357,48,4.0,832768792
596,1645,4.0,1139307544
258,3528,4.0,955313446
551,1033,4.0,843275285
508,185,3.0,844376036
561,1608,3.0,1172735144
81,3637,4.0,1307179942
430,4002,1.5,1111489214
262,6287,0.5,1433944728
547,1943,3.0,1206759247
367,1556,1.5,1128632914
248,4103,5.0,1031528877
500,37729,3.5,1229098613
547,3571,2.5,1145756074
452,2245,4.0,1048089901
509,2105,3.0,940014855
30,904,4.0,948167359
580,1129,2.0,1167162787
483,48385,3.0,1465387476
598,5106,1.0,1014588958
550,780,3.0,943372422
176,364,3.0,1341048908
518,628,4.0,945367631
457,4489,3.0,1471387202
547,54220,4.0,1265820836
232,2161,4.0,955088368
671,2795,3.5,1063503695
294,2640,3.0,1054068295
533,1580,3.0,965314867
414,4527,3.0,1039390196
547,55156,4.0,1270485020
118,2324,5.0,951009653
548,22,3.0,857406991
396,468,4.0,838804862
509,1732,5.0,939329345
311,5707,3.0,1091465191
103,4848,5.0,1117403775
564,2366,4.0,974708713
387,3061,4.0,974683219
520,2571,5.0,1142029984
624,2371,3.0,1019127748
93,62,3.5,1304992545
447,337,3.0,832493012
243,5669,4.0,1118865261
33,1120,4.0,1032766375
481,8645,3.5,1437003045
504,2125,1.0,904376903
199,79057,3.5,1282419759
463,4149,3.0,1051215720
574,6016,4.5,1232809901
82,47,5.0,835973458
177,1427,3.0,907381243
426,60514,3.0,1310388086
627,586,1.5,1201381286
61,661,2.5,1216487081
287,1,5.0,1469161081
509,1243,4.0,978938422
461,1882,0.5,1090908488
384,53999,2.5,1197222113
294,4169,4.5,1112389930
409,1,5.0,828212413
240,1517,3.0,1098940408
502,1173,5.0,868637282
534,22,4.0,973377415
534,1407,4.0,973440444
575,1124,3.0,1012605465
242,2881,4.0,956686226
190,2434,5.0,975694030
624,4756,1.0,1019125749
165,2799,2.5,1111481181
48,44633,4.0,1316491569
452,5237,2.0,1016590052
475,63113,2.0,1447071723
73,2959,5.0,1309081686
177,349,4.0,907380710
17,3996,4.5,1127469664
452,1889,4.0,1067732172
457,2145,3.0,1471384876
439,5872,3.0,1041112936
601,3386,4.0,1270253555
338,364,4.0,841656328
372,1641,4.0,958003782
497,1179,4.0,939767934
585,1219,5.0,975365187
601,72998,2.5,1270254359
291,47,4.5,1111489466
331,3911,1.5,1323373185
519,1244,4.5,1471685039
30,3897,4.0,1055788141
157,45499,3.0,1293016163
479,33794,5.0,1409004830
596,2160,3.5,1138658478
547,7451,2.5,1133059156
461,3591,3.5,1091052145
466,2085,5.0,944979024
68,2779,3.5,1249808373
150,8614,2.5,1114310016
430,1036,4.0,1111488980
212,151,3.0,1218955011
294,745,5.0,1048537484
461,1347,4.0,1091959693
624,3821,3.0,1041155796
624,83910,2.5,1325096888
471,1196,4.0,1239657313
322,1212,5.0,974698574
111,6537,2.0,1098044676
179,1270,3.0,1436669953
287,34048,4.5,1469161785
15,5673,3.5,1075142963
311,922,2.0,897414235
31,74789,4.5,1273542596
443,31658,5.0,1427775425
426,1097,3.5,1214634258
388,32298,3.5,1112169929
461,585,2.5,1091959085
63,151,0.5,1075307036
583,58559,5.0,1430526316
199,1261,3.5,1214654850
73,53000,3.5,1255591698
380,4102,4.5,1153282411
387,635,5.0,974675154
512,63082,4.5,1434151044
48,66371,3.5,1316494407
608,1178,4.0,939362041
141,3623,3.0,979428119
564,3105,4.0,974712727
275,3809,5.0,1386885198
505,1036,3.5,1340408872
212,5266,3.0,1260704868
371,63082,4.5,1462746064
236,3741,5.0,1109969669
257,1732,2.5,1338008439
564,3677,3.0,974715640
518,316,4.0,945369721
514,851,4.0,853894009
632,344,4.0,1264547511
149,112515,4.0,1436921568
649,327,3.0,834425102
195,260,5.0,975416496
388,2006,4.0,946521584
99,318,5.0,947519825
313,345,3.5,1101033059
294,589,3.0,1054068393
575,1007,1.0,1018056552
88,527,4.0,1239756770
157,4226,4.5,1295749327
263,4220,3.5,1117844538
380,91974,3.0,1358278456
468,2053,1.5,1296198720
92,527,4.0,848525799
573,2997,5.0,946616641
555,1113,1.0,857379775
584,5952,5.0,1271762204
625,117895,4.0,1452858189
230,33171,4.0,1424847052
386,342,3.0,1047028529
664,48385,3.5,1393890342
120,1270,4.5,1167422024
666,236,3.0,838921142
191,296,5.0,839925515
111,380,4.5,1097429708
177,319,4.0,907380682
258,3543,5.0,955313245
518,1393,5.0,945361249
394,7502,1.5,1297525251
69,4254,3.5,1348153974
15,543,3.0,1093070381
256,25,5.0,851862204
73,67695,3.0,1273231862
19,431,4.0,855192210
358,1207,5.0,957535191
200,5956,2.5,1438021323
574,6377,4.0,1232810495
105,165,3.5,1100533423
294,4563,3.5,1062619489
427,60943,4.5,1250895660
452,1968,4.0,976421741
596,443,5.0,1138659264
463,916,4.0,1049924150
380,97306,4.0,1361462409
373,2020,4.0,939037615
600,91542,3.0,1431958441
165,5094,1.0,1111611733
580,3671,4.0,1155617921
355,3386,3.5,1130103773
105,3676,2.0,1086094180
311,1674,4.5,1091465078
7,272,3.0,851868188
85,275,3.0,837512134
86,249,4.0,848161208
367,6863,2.5,1128633464
23,2278,4.0,1148669751
57,1081,4.0,907764935
407,3148,4.0,962647874
61,2571,4.0,1216050434
235,2671,4.5,1113184878
561,37733,4.5,1172736346
199,84954,3.5,1309387767
128,597,5.0,1049683603
626,3510,4.0,974769196
547,2463,2.0,981313206
547,4499,1.0,1011142290
483,4993,4.0,1465387337
624,4660,4.0,1019127974
598,1259,4.0,1008571133
99,2324,4.0,943444622
355,4720,2.0,1130103817
342,1198,4.0,945123389
390,1459,3.0,867074406
558,904,5.0,965485358
595,2716,3.0,965076608
564,1125,5.0,974832931
16,4231,4.5,1148214227
380,8931,3.5,1155491176
34,610,4.0,973747740
30,3247,3.0,951009046
265,3200,5.0,960060073
537,318,5.0,879502851
380,86911,3.0,1339735415
200,5809,1.0,1438024335
664,68358,4.0,1343747052
599,8642,3.0,1329893781
412,19,3.0,993091327
620,88810,4.0,1455531606
405,4478,3.5,1061360622
525,3578,5.0,1024929697
15,55765,2.0,1361078252
212,5479,3.0,1253933167
488,608,4.0,1308944534
468,1282,3.5,1296197111
461,1603,0.5,1090908548
518,1562,3.0,945370127
608,2599,4.0,939362041
574,356,4.5,1232821038
367,2826,1.0,997908852
371,122886,1.0,1462734459
134,1206,4.0,1361245326
150,3578,4.5,1113907076
62,120637,1.5,1465535480
