297,3814,4.0,1318704629
520,3578,4.5,1146596105
547,2203,5.0,974779724
70,36,4.0,853954322
612,49530,4.5,1455638474
201,480,5.0,1110497321
518,223,5.0,945363835
380,6263,2.0,1081652787
295,370,4.0,1100129353
240,4995,3.5,1098941508
518,2485,3.0,945363040
476,2600,3.0,971879550
358,361,3.0,957479518
505,49272,3.0,1340414245
93,2406,3.5,1304992693
175,5839,4.0,1052884893
647,2925,5.0,947292521
353,31420,2.0,1142770436
518,2331,2.0,945362920
96,31,2.5,1223256331
461,1188,4.0,1090908695
468,1653,3.5,1296196056
324,1197,4.5,1451524278
199,60069,1.5,1214653266
250,92259,5.0,1469808235
61,56030,3.5,1216050821
662,357,3.0,839022434
654,531,5.0,1145392960
598,4896,4.0,1008572370
450,134130,2.0,1449349398
671,3253,3.0,1063503940
518,1584,4.0,945360989
605,2133,2.0,980174486
624,66297,3.0,1262543185
73,4624,4.0,1418462025
547,1191,3.5,1076209448
577,236,4.0,1112854641
528,34153,4.0,1141607095
15,3175,4.0,997939162
30,1285,4.0,945880277
52,1614,4.0,1231763120
380,3827,2.0,1001111219
7,708,3.0,851866744
253,8784,1.5,1215832533
267,2236,4.5,1175983843
175,480,4.0,1052884652
435,1425,4.0,891508001
101,1240,3.5,1292402503
105,2116,2.0,1086093376
598,6296,4.5,1057554706
22,2858,4.0,1131662179
73,4447,1.5,1255608385
23,4886,3.5,1148730186
529,2067,2.0,960085693
371,122904,1.0,1462885196
457,4520,2.5,1471385737
222,3714,4.0,960920329
23,224,4.0,1148729797
570,45186,5.0,1475786244
423,2648,4.0,1354570649
73,1438,2.5,1255501084
155,1129,4.0,943350400
388,2002,3.0,946521266
475,1,4.5,1446908358
199,69844,3.5,1400971273
381,539,4.0,1018682215
102,3250,4.0,957894588
335,1212,4.0,1232149335
528,19,2.5,1141605315
309,3911,4.5,1114567363
496,592,3.0,834059753
176,93805,3.5,1340912551
547,7981,4.0,1173500912
520,1093,2.5,1143503165
195,3256,4.0,975417350
187,5481,2.5,1228083856
461,3535,3.0,1091959847
102,1185,4.0,956598825
217,30825,4.5,1108160248
658,364,5.0,941489662
547,93432,3.0,1341074250
195,1214,5.0,975416922
101,1214,3.5,1292402444
519,4571,4.5,1469927116
36,300,4.0,847056819
15,923,5.0,997938727
403,1349,5.0,850779636
564,2867,5.0,974708813
468,1189,4.0,1296192871
297,5618,4.5,1318705570
265,1954,3.0,960060393
487,19,3.0,832836405
654,2359,3.5,1145390592
14,3157,2.0,976244564
452,1370,4.0,976423928
235,708,4.0,1113184332
134,1259,4.0,1361245907
522,1059,2.0,1391375308
85,551,1.0,837512648
388,1240,4.0,946520592
15,1689,4.5,1465880892
505,50160,4.0,1340407452
624,3791,3.0,1019563833
547,33615,3.5,1175824291
275,2355,4.5,1350771277
547,84392,3.0,1366821786
232,3153,5.0,955086853
608,1961,3.0,939462271
665,2628,3.0,1010197561
270,68659,3.5,1469278482
262,151639,2.5,1466555266
311,24,1.5,1062015179
423,1103,3.5,1353692291
77,4896,3.0,1163125785
199,180,3.5,1214654817
346,1215,5.0,1044650047
479,1387,4.0,1409005161
282,165,4.0,1111493905
306,2243,4.0,939760474
388,4378,4.0,1017378827
30,1196,4.0,945123680
509,2155,4.0,939329795
402,1198,4.0,1443393720
48,5902,4.0,1317612908
547,3135,3.5,1053171740
48,59784,3.5,1318796568
509,1246,4.0,940015074
380,34530,1.0,1151120096
15,193,1.0,1193435347
275,6711,5.0,1345335189
134,6323,5.0,1361246401
339,5507,3.5,1446664353
268,4973,3.5,1314894849
468,25,3.0,1296195961
275,73023,4.0,1353286841
417,1950,4.0,1112670630
213,46530,2.5,1462644086
213,50872,4.0,1462634078
655,32,4.0,1470074140
25,1405,3.0,859625669
212,586,2.5,1218403867
463,2119,1.0,1051712743
596,3275,4.0,1138660355
648,6539,4.0,1152207935
507,673,5.0,862091777
152,50068,4.0,1335901513
493,1221,3.0,954684995
150,2716,2.0,1114306803
187,3108,3.0,1233449947
270,2502,4.0,1469256721
635,296,3.5,1448301729
350,2302,4.0,1006983454
294,2791,4.0,1047071742
642,1658,2.0,881526160
519,1213,5.0,1471150621
384,296,4.5,1153156842
468,68237,3.0,1296196799
119,3489,2.0,960671726
666,509,3.0,838921185
165,2025,2.5,1111612199
547,5186,3.0,1022678992
577,349,3.5,1111475214
92,45,4.0,848526550
384,2716,3.5,1181585846
187,3253,4.0,1230417315
380,4105,2.5,1155061803
382,62155,2.0,1371787466
208,3484,3.0,1402598466
118,2571,3.0,951008855
519,1219,3.5,1469181965
3,2028,4.0,1298921862
102,507,3.0,957894532
137,1244,1.0,946412054
15,5378,3.0,1039243048
436,2894,1.0,941455855
262,5569,4.0,1433901264
547,4361,4.5,1053087922
247,2867,3.0,953271323
102,2313,5.0,956599941
596,8984,3.5,1140784441
294,3552,3.5,1119923218
195,3481,3.0,976288703
623,595,3.5,1225256480
563,72226,4.5,1417295090
654,6534,2.5,1145394459
182,546,3.0,845745077
111,3261,3.5,1097429519
157,91529,4.0,1344509506
564,2321,4.0,974832766
562,8784,3.5,1167427155
304,4239,5.0,1352656358
515,59315,4.5,1286401450
575,318,4.0,1012598899
569,905,5.0,965070015
125,34162,4.0,1269736371
624,3249,4.0,1019142353
236,7210,4.0,1109968371
505,1124,3.5,1340415859
160,3690,2.0,974257630
353,5040,2.5,1113055009
379,2002,3.0,1378179689
580,63113,3.0,1245424367
201,3526,4.0,1110498443
311,3489,2.0,1080681548
102,1732,5.0,958248454
382,3549,3.0,1371786795
452,27822,3.0,1151811568
350,3844,4.0,1009820291
518,1839,2.0,945365044
316,68358,4.0,1460822692
130,1136,4.5,1138997938
63,3481,5.0,1078570661
212,2236,2.5,1218401235
468,2,2.0,1296195941
155,2288,4.0,943350292
564,447,4.0,974837361
522,5225,3.0,1391350682
547,2571,3.5,1053171807
519,99114,4.5,1468928138
128,1049,4.0,1049684733
103,47,4.5,1117403556
421,39,3.0,835170225
230,112421,5.0,1424847095
670,1923,2.0,938782414
257,1207,4.0,1449941803
615,87869,3.5,1454913890
121,300,4.0,833058442
90,1608,2.0,875515030
236,6669,5.0,1109966788
654,2710,4.0,1145389368
353,1976,1.0,1113053076
547,1286,2.5,1053172626
466,2081,5.0,944979057
99,2106,2.0,938584974
199,47610,4.0,1252359464
615,1213,4.0,1408778633
285,2539,4.0,965092333
105,1020,3.0,1086095103
457,3753,1.0,1471385355
213,3578,2.0,1462640500
125,68358,4.5,1244537577
9,2268,3.0,938629053
15,1377,3.0,1093070479
667,592,2.0,847272234
666,480,4.0,838920959
151,150,5.0,847296585
124,589,5.0,1147862223
442,46347,4.5,1227967875
15,1479,1.5,1338699256
19,784,3.0,855190167
102,948,5.0,957894084
23,306,3.5,1148777951
580,66097,4.0,1245265202
471,588,3.5,1239657561
16,318,4.0,1178364881
247,589,4.0,953271790
187,1028,4.5,1241416598
452,1409,3.0,976423060
620,4367,4.0,1455532248
262,4310,2.0,1434333331
92,736,2.0,848526274
478,7153,5.0,1446621979
306,1120,4.0,939722228
262,34,2.0,1434332133
30,1082,4.0,945114495
452,498,3.0,976421216
487,596,4.0,832839068
564,1018,4.0,974837231
290,316,5.0,1445337569
73,180,3.5,1255593273
98,1721,5.0,1459405132
157,367,1.0,1365940267
646,888,4.0,953704122
457,2495,3.0,1471383945
306,2241,3.0,940347439
431,34072,5.0,1165546516
212,54286,3.5,1218399240
509,5810,2.0,1037842236
240,5299,3.5,1098941294
205,135887,2.0,1442137400
159,527,4.5,1183518932
73,2424,1.5,1255597066
84,74458,4.0,1429911208
4,3208,2.0,949778946
452,3481,5.0,978404762
558,2311,3.0,965434027
605,2280,4.0,980176098
278,910,5.0,984560849
339,474,3.0,1446663591
431,2617,3.0,1136308806
559,541,5.0,903144572
342,903,4.0,945123774
81,7820,4.0,1307171686
420,898,5.0,892820829
468,2501,3.0,1296189342
444,2622,3.0,975088273
502,1136,4.0,861322481
599,44004,4.5,1344136145
353,10,3.0,1112269534
146,1580,3.5,1256071497
387,36,3.0,974791396
86,247,5.0,848159905
105,1641,3.5,1085581466
441,2028,2.0,1048090990
607,4022,4.0,1118247637
624,6798,3.0,1064153909
77,6350,4.0,1163005491
83,1270,4.0,1156206651
384,4085,3.5,1153501039
243,5785,3.5,1094221492
155,2028,5.0,943350749
214,1079,4.0,978417812
89,58559,5.0,1257620481
358,1944,5.0,957479080
23,7361,4.5,1148670469
110,548,5.0,840101207
496,207,4.0,834060874
220,3556,4.0,988580970
390,357,3.0,867075839
97,750,4.0,1460342344
199,780,3.5,1214914176
134,1663,4.5,1361246843
481,44555,5.0,1437001841
659,1356,4.0,848903148
481,2291,4.0,1437005924
431,6708,3.5,1165546622
518,2310,5.0,945444137
126,539,4.0,833287219
640,116,5.0,860952793
410,527,0.5,1434057938
580,53996,0.5,1245424344
554,17,5.0,1012750606
615,54256,3.0,1408780812
273,110102,4.5,1466945287
627,4963,4.0,1201380776
384,55765,3.5,1212441967
624,67255,4.0,1356808249
473,49272,4.5,1425643778
95,2461,4.0,1019023650
530,261,4.0,880081361
580,3000,4.0,1155617735
61,6373,3.5,1216051752
445,2410,3.5,1360004951
39,170,3.0,832525181
81,4928,3.0,1307171489
624,5548,3.0,1029240574
483,33166,3.0,1465387555
665,3418,3.0,995233377
450,48516,5.0,1449349388
247,1,4.0,953361586
126,380,4.0,833286399
386,2692,4.0,1047113024
15,1876,2.0,1134521539
105,509,4.0,1086093610
671,2762,4.0,1064891036
342,1617,4.0,945123084
77,4467,4.0,1163219953
41,1240,4.0,1093886838
663,127124,4.0,1438413063
134,4720,4.5,1361246288
282,4095,4.0,1111611719
452,4292,4.0,989110975
654,2713,3.5,1145394155
175,3948,2.0,1052883487
436,1944,5.0,941457713
183,1136,4.0,983097028
130,8879,3.5,1139002515
570,5064,4.0,1475784417
215,265,5.0,860560462
33,4251,4.0,1032677507
468,1019,2.5,1296189669
402,69757,4.5,1443394558
510,1276,4.0,952328467
478,5995,5.0,1446621644
577,3997,3.0,1111475817
529,3445,3.0,959966401
559,637,3.0,883676321
475,3535,4.0,1447072279
283,6954,4.5,1114524916
33,3865,2.0,1032766929
522,5220,1.5,1391352491
439,971,3.0,1041113240
374,5481,2.0,1038954785
615,34405,4.0,1408778904
664,91500,3.0,1441100579
430,2762,4.0,1111489092
73,7844,4.0,1441513891
15,1610,3.0,1040205754
460,5034,4.0,1072836851
56,4881,2.0,1470350834
346,1387,1.0,1044651602
475,64497,1.0,1447778531
70,784,3.0,853954402
244,51255,3.5,1448175895
268,1517,3.5,1314894694
220,904,2.0,975512481
580,5135,3.0,1156127970
468,3814,2.5,1296201739
212,356,4.0,1228789362
348,1213,1.0,960838832
83,5152,5.0,1156205729
294,4366,4.0,1117751702
615,1261,3.0,1408778867
452,5667,2.5,1077115029
358,1526,1.0,957795321
380,37384,3.5,1167183334
439,2301,3.0,1041115397
328,1617,3.5,1147996642
621,1270,4.0,1116476348
547,105197,4.5,1409415966
137,1210,5.0,946411653
48,72998,4.5,1305605907
358,2829,5.0,957478988
61,53464,2.5,1216050332
384,31696,2.0,1153937224
95,1347,5.0,1019023054
460,2918,4.5,1072836415
163,91077,3.5,1390776168
665,4052,4.0,992838277
78,2336,5.0,1274046041
520,6377,3.5,1142028477
95,3024,3.0,1019023314
242,36,5.0,956683601
239,104,4.0,991858274
150,736,4.0,1113907502
232,1374,3.0,955086889
30,5712,4.0,1039066538
472,2467,5.0,940539077
648,33166,4.0,1255174791
355,592,3.5,1130103875
623,9010,5.0,1225258357
605,474,3.0,980195477
187,7147,3.5,1230362003
664,54286,3.5,1365264866
417,3360,4.0,1112670596
440,296,3.0,835336936
299,33138,5.0,1344178876
608,1704,3.0,958825954
452,2478,2.0,1048089899
325,277,1.5,1356316525
292,1219,4.0,1140149373
654,5,4.0,1145392131
452,300,4.0,976419622
82,318,5.0,835973419
295,6979,4.0,1112545153
157,293,4.5,1291599434
580,4247,4.0,1156128007
423,541,4.5,1353690537
624,3986,3.0,1023692589
610,4011,4.0,1348595682
34,2407,3.0,973747685
520,1196,5.0,1142025802
547,68157,4.0,1253017809
36,144,4.0,847057626
213,111759,3.5,1462634090
322,1625,2.0,974698870
407,3256,3.0,962647453
529,923,4.0,960086078
468,3259,2.0,1296203251
514,1250,5.0,853894074
624,87483,2.0,1346610995
177,1356,4.0,907380055
15,142507,3.0,1465793179
22,1997,3.0,1131662014
173,6,5.0,875357288
110,163,5.0,840100745
56,342,2.0,1467004922
243,7153,5.0,1094220973
597,2338,3.0,940708973
500,1013,4.0,1228920280
15,101,4.0,1134522072
596,4226,5.0,1138659449
488,1258,5.0,1308944606
240,3787,4.5,1098941980
184,357,4.0,833525142
129,3753,4.0,965328302
559,150,5.0,903143360
91,466,5.0,1448814281
128,4992,4.0,1049684159
452,1089,2.0,976423641
73,1358,4.0,1275964521
265,1960,4.0,960057067
213,8961,4.0,1462634056
440,595,3.0,835336997
563,108928,2.5,1397077064
73,1396,4.0,1319337546
318,608,3.0,862902663
160,490,4.0,974258351
481,4011,4.0,1437005914
23,3753,2.0,1148669688
564,2750,4.0,974714685
518,276,3.0,945362108
548,307,3.0,857407420
73,2422,3.0,1427170376
475,87876,0.5,1447268893
105,733,3.0,1100533457
468,50259,4.0,1296199327
510,1960,5.0,944347003
384,1552,4.0,1153158246
561,3717,3.0,1172695577
580,47810,1.0,1277325483
626,2759,3.0,974769003
431,520,3.0,1140454291
434,994,5.0,886373053
374,5388,4.0,1038955155
480,6373,3.0,1339454956
654,4963,4.0,1145390449
590,500,3.0,848677525
371,89118,2.0,1462885476
220,832,3.0,970500906
613,1148,4.0,1208297906
212,4571,1.0,1218402512
353,153,1.5,1112268795
73,3979,0.5,1255503033
452,1667,3.0,976420744
524,58803,4.5,1256293070
431,2336,4.0,1165547907
273,104841,1.0,1466946176
187,8970,3.5,1230361472
96,30712,4.0,1223256489
59,3751,4.0,1144756109
380,85397,2.0,1325192141
665,616,3.0,992909509
117,524,4.0,1320634639
592,158,2.0,995422382
30,480,4.0,948140634
457,45722,0.5,1471385754
205,117529,3.5,1442137390
479,88125,5.0,1409005133
384,53996,4.5,1185700446
423,4105,3.5,1353691696
275,2011,5.0,1326920455
384,61323,3.0,1223841553
652,130628,4.0,1439488075
408,2699,1.0,933036132
111,3114,3.5,1098374333
358,2750,5.0,957480287
624,110297,3.0,1422814063
142,3534,3.0,997097461
353,2944,3.0,1157420802
529,5986,3.5,1080685098
253,783,3.5,1215832019
157,4226,4.5,1295749327
131,2420,3.0,992138595
502,765,1.0,861303351
529,3682,2.0,959965709
380,3210,4.0,950074494
294,8228,3.5,1119924114
634,2021,2.0,1309492312
358,3500,4.0,957794970
575,364,3.0,1012594819
529,1132,4.0,1268767844
468,1449,3.5,1296198834
402,115664,4.5,1443394238
119,599,4.0,915412223
287,6793,4.0,1470168927
373,1273,4.0,939035692
255,31956,2.5,1236981189
536,296,5.0,829471721
457,3257,2.0,1471385493
562,110,4.0,1167426634
236,5989,4.5,1109970504
531,64285,3.5,1240402539
78,56174,4.5,1327288700
199,84152,4.0,1309387130
457,4022,2.5,1471386225
291,4878,5.0,1111489684
242,3069,5.0,956686681
346,1268,2.0,1159125417
537,911,5.0,879502735
312,527,5.0,959933086
84,99114,3.0,1429910808
466,3097,4.0,944977223
79,1917,2.5,1182994945
132,593,3.5,1284656508
468,8751,4.0,1296192754
138,1206,4.0,1440380329
380,96728,3.0,1374511071
605,1284,2.0,980199622
8,3996,4.0,1154465526
299,2021,2.5,1344180612
313,5,3.5,1105355064
425,7153,4.0,1112383861
457,1717,1.5,1471386635
330,2278,3.0,948575752
572,55276,3.5,1436779862
215,1104,4.0,860560537
367,42011,2.0,1139605759
564,2041,4.0,974838350
212,62113,3.0,1227938824
17,3262,4.5,1127472389
353,3869,2.5,1121586828
664,8361,3.0,1393891425
608,3265,5.0,958824554
624,4963,4.0,1019124380
465,661,4.0,1170653770
600,2096,3.0,1431958441
571,53953,4.5,1334342721
654,2427,3.0,1145392828
405,5364,4.0,1061359420
518,2581,5.0,945361690
384,2948,4.0,1153937294
73,3081,2.5,1255503566
299,92424,4.0,1344181086
380,2872,4.0,949368700
30,4211,5.0,986008618
262,6940,4.0,1466555315
102,1096,4.0,956591745
509,1729,4.5,1093278926
585,1079,4.0,975362381
212,5388,2.0,1260704974
382,7361,1.0,1371826970
624,3044,4.0,1019141327
534,47,5.0,973377326
522,1393,3.5,1391354062
416,282,3.0,841446809
475,77364,2.5,1447256028
652,2374,3.5,1440271398
408,778,5.0,933035323
353,2516,0.5,1127824651
36,57,4.0,847057727
56,52245,4.0,1467005933
311,2763,3.0,1094585360
94,8949,1.5,1291781025
550,1918,2.0,943373045
371,73017,4.0,1462746582
30,2987,5.0,945294641
648,293,4.5,1138487533
57,356,3.0,907763065
268,1961,3.5,1314894440
22,1214,3.5,1131663188
584,7361,5.0,1271762634
500,58998,3.0,1228963523
311,2352,3.0,1094585601
427,60943,4.5,1250895660
48,2692,3.0,1322170331
500,4014,4.5,1228922024
509,1845,4.0,939329507
263,1222,3.0,1117843194
608,2028,4.0,939361157
273,6539,4.5,1466945638
457,2641,1.5,1471385727
34,1270,3.0,973747017
26,6874,4.5,1352597710
30,2641,4.0,945294764
615,111364,2.5,1455473628
468,54286,3.0,1296197131
77,2700,4.0,1183844561
598,440,4.0,1008571325
110,204,4.0,840100644
83,3160,0.5,1156205302
407,3357,5.0,976994276
528,3994,3.0,1141605696
80,671,4.0,844860496
365,364,4.0,1359308357
213,2617,4.0,1462634414
99,1247,3.0,947519573
211,848,5.0,1460811636
93,45722,2.5,1304992317
475,134170,4.0,1447256170
22,5464,2.5,1131663373
547,2441,3.0,1021099595
547,4281,3.0,1022958314
665,4318,3.0,992837743
505,1299,3.5,1340408999
19,1354,5.0,855190606
405,2340,0.5,1061363376
671,1704,4.0,1064890702
472,2713,2.0,939003244
481,1084,4.5,1437001358
624,80549,2.0,1321720454
614,1370,1.0,1010620090
518,1346,4.0,945366994
73,8640,2.5,1456039172
134,2628,4.0,1361245740
428,3424,5.0,1304131496
105,481,3.5,1086094026
643,1687,3.5,1372518013
615,3948,3.0,1425504856
185,2094,3.0,1003523727
379,6503,2.0,1378179914
299,32840,5.0,1344187102
30,4963,5.0,1009695904
587,5952,4.0,1116099075
380,4823,2.5,1053103964
306,590,3.0,939716694
519,593,4.0,1468758652
353,33834,2.5,1133262087
607,6005,4.0,1144790401
242,2881,4.0,956686226
408,1920,3.0,933112674
355,4226,4.0,1130104968
355,5463,2.5,1138731928
557,6383,0.5,1285961234
566,55282,3.5,1386910069
467,523,4.0,941441316
105,4084,3.0,1088058815
561,466,4.0,1172735067
384,1805,3.0,1153949610
380,3751,3.0,975348298
95,3408,5.0,1018815770
431,41,5.0,1165548141
102,2174,4.0,956600134
5,3408,4.0,1163374137
220,908,4.0,975086737
472,2081,4.0,939072395
61,2087,3.0,1216487390
102,945,4.0,956591745
73,5452,1.0,1256030597
282,4306,5.0,1111494513
615,104881,4.0,1408780759
262,1241,4.0,1433899346
371,81834,2.0,1462746659
509,3852,4.0,1037842963
379,1240,4.0,1378180034
240,1270,4.5,1098943245
564,3590,4.0,974837853
232,1230,1.0,955089788
450,4027,5.0,1475737199
612,91500,4.0,1455642736
63,4306,5.0,1078570680
516,317,3.0,844687197
384,3578,4.0,1153501025
537,318,5.0,879502851
575,355,1.0,1018057025
547,8984,2.5,1132463559
244,2502,5.0,1448175443
149,3949,2.0,1436921198
580,4308,4.0,1165900174
133,72641,4.0,1416148353
463,3863,4.0,1049923598
580,1569,2.0,1167160045
479,48738,5.0,1409093858
338,235,4.0,841656696
561,32,3.5,1172695179
199,16,4.0,1229897881
86,316,3.0,848159117
313,1835,3.0,1101033513
472,1272,5.0,939692234
30,1221,5.0,945123035
15,84392,2.5,1367801369
234,2788,4.0,1213850255
468,4855,3.0,1296198313
353,1200,3.5,1112270151
306,3016,4.0,965849328
481,933,5.0,1437001545
103,780,2.0,1117482051
482,1997,5.0,949292087
224,43,4.0,828213150
309,2109,5.0,1127796672
365,3101,3.0,1359306662
389,168,4.0,829492316
23,32892,4.0,1166035981
603,1408,5.0,868356251
547,4995,4.0,1010342667
468,2395,3.5,1296196485
517,47,5.0,846449972
367,4002,3.5,1128633418
268,339,3.5,1314894618
363,1356,3.0,942345710
471,1580,3.0,1239746608
463,3525,3.0,1051712250
547,8147,3.0,1117156817
663,122882,4.0,1438413049
339,5809,3.5,1446664218
228,2987,4.0,1449332739
187,6502,3.0,1230416982
537,1425,1.0,879521715
534,785,3.0,973377241
214,1077,4.0,978468662
547,71108,4.0,1373818604
352,98604,4.0,1420521986
275,74152,5.0,1350259280
609,5224,1.0,1029869813
514,965,4.0,853894258
527,1197,5.0,1281233751
452,5152,4.0,1077114724
212,7160,3.5,1228113328
596,223,4.0,1138659553
27,1639,4.0,939079118
608,2580,4.0,939361635
587,7091,5.0,1111288854
79,3793,3.0,1182994903
187,51174,4.0,1233450038
30,3039,4.0,945115864
168,514,3.0,848879318
503,208,3.5,1432365889
78,40815,3.5,1274051816
423,4855,4.0,1355514394
73,1372,3.5,1261667770
452,2599,4.0,976421392
603,743,3.0,868482098
202,4767,2.0,1046145496
104,5628,3.5,1446674117
575,940,5.0,1018060271
358,246,5.0,957481491
157,59315,3.0,1291598709
662,39,3.0,839022369
168,287,3.0,848879874
311,266,2.0,898008741
309,5292,4.5,1114567408
73,45183,3.0,1427170230
585,1129,3.0,975361710
228,108932,5.0,1449332634
239,3740,4.0,991857687
655,2174,4.0,1470071203
461,3499,3.5,1090908193
120,1391,2.5,1125523079
488,4993,3.5,1308939593
615,107348,1.5,1408779204
514,1268,3.0,853896216
262,3223,3.0,1434028748
521,1207,4.5,1370072738
522,59900,2.0,1391354132
81,73344,4.0,1307172203
370,151,4.0,1096511390
75,3408,4.0,1143049565
624,117176,3.5,1449334366
330,164,3.0,948576623
350,4816,4.0,1010430774
458,2628,4.0,1365115936
369,480,4.0,847465462
207,1287,0.5,1258439894
529,6724,4.0,1353371031
285,1911,2.0,965092654
596,2321,3.5,1138658663
212,2617,3.0,1218955209
610,56782,5.0,1349428068
434,1148,5.0,886374713
150,2002,3.0,1114309102
149,61071,3.0,1437092283
102,3246,4.0,956600396
294,8998,4.0,1106701561
165,3977,1.0,1111482127
497,1300,5.0,940364289
148,5956,3.5,1059507573
208,3210,3.0,1402190825
575,594,3.0,1012594748
224,306,4.0,828214012
402,8972,4.0,1443393795
212,903,3.0,1218954935
529,2706,1.0,959966502
23,3155,2.5,1148669181
287,52722,5.0,1469162205
570,1917,4.0,1475783809
529,53024,4.0,1273116275
587,5992,4.5,1111627120
19,891,3.0,855194072
664,93363,3.5,1393891190
151,442,4.0,847296945
373,2020,4.0,939037615
18,780,3.0,856006885
105,2502,4.0,1086094924
547,8907,2.5,1103292804
134,54286,4.5,1361244795
598,1270,4.0,1008571072
23,344,2.0,1148668961
81,52528,4.0,1307172373
624,4010,4.0,1019128227
213,1882,4.5,1462634660
430,7361,5.0,1111578973
651,1197,5.0,945029770
534,107,4.0,973376684
213,55999,2.5,1462636962
518,2078,4.0,945362183
176,551,2.5,1340717480
461,1210,4.5,1091048443
596,5995,5.0,1138658838
500,329,0.5,1228946757
434,1254,4.0,886374222
575,3724,4.0,1012605220
496,231,1.0,834059806
650,694,4.0,844884074
164,922,4.0,1179030022
615,81845,4.0,1454913562
562,6377,4.0,1167427053
263,908,3.0,1117842422
200,7361,3.5,1438019343
452,2012,3.0,976426378
625,110102,4.0,1452853116
353,3624,2.5,1142770233
380,86320,3.0,1330910443
294,6863,3.5,1103227267
40,44191,4.5,1466993481
587,908,5.0,1111336484
69,104,4.0,1366831788
212,3791,4.0,1227937048
380,61024,3.5,1304471496
148,2080,4.5,1059604227
299,77307,4.5,1344427389
73,110127,2.0,1411452812
547,45722,3.5,1154217036
248,3836,4.0,1031528748
22,3527,4.0,1131753186
250,68157,5.0,1469700585
212,36,4.0,1218403917
95,364,4.0,1025556197
615,555,4.5,1454914001
617,1645,3.0,944893254
518,2369,4.0,945363077
182,835,3.0,845746155
265,952,4.0,960060643
460,1265,4.0,1072836794
659,249,4.0,834598718
426,2529,2.5,1216013578
580,2033,3.0,1165291197
624,91128,3.0,1356880002
457,2746,2.5,1471386141
624,4121,4.0,1019127998
338,153,3.0,841656121
509,8873,4.0,1124553293
671,1036,3.5,1064891601
660,32,4.0,1436681788
193,3174,4.0,971216402
541,2712,4.0,976830039
15,2600,3.0,1033344995
468,45722,2.0,1296196761
378,3897,3.5,1443294963
102,902,4.0,956600034
212,208,1.0,1218403841
475,34150,1.0,1447072671
20,7153,4.0,1224043033
580,3751,3.5,1165291025
574,1270,4.5,1232914533
102,2890,4.0,957893857
575,112,4.0,1012598425
150,50,4.5,1114306168
388,4881,4.0,1005420349
102,1884,3.0,958249148
382,1022,3.0,1371772409
254,413,2.0,845157649
431,1258,5.0,1165547627
12,3885,3.0,968044949
23,2890,4.0,1148729102
374,5415,5.0,1038955310
632,344,4.0,1264547511
461,8636,4.5,1093225013
251,44191,3.0,1476623070
23,3994,4.0,1148669000
501,3949,5.0,1283138547
246,539,5.0,956565279
547,1777,3.0,1022680161
292,6365,3.5,1140050598
49,2013,1.0,978039958
213,106489,4.0,1462634256
460,1816,0.5,1072837967
387,3559,3.0,974670529
590,356,4.0,848677408
371,56782,4.0,1462746746
306,299,4.0,939721148
19,1086,4.0,855191517
472,1517,5.0,958950297
99,1103,4.0,938588178
460,2716,5.0,1072836924
412,110,3.0,993088283
224,671,4.0,844524239
515,60,3.0,1285890709
427,4252,5.0,994366535
468,3726,2.5,1296191320
468,2289,3.5,1296194142
420,1234,4.0,892821936
149,104374,5.0,1436920051
69,4878,3.5,1366831823
559,1220,3.0,903144858
95,2600,5.0,1018816171
102,2088,4.0,957980999
262,2706,2.0,1434025013
297,1136,4.0,1318706561
73,3949,4.0,1255504813
547,7944,4.0,1127644571
505,8961,3.5,1340408152
542,90531,3.5,1379198724
261,2858,5.0,1101665611
497,3067,2.0,942292915
295,3408,4.0,1112545291
31,318,4.0,1273542992
465,4921,5.0,1170653523
520,1291,3.0,1142028147
294,5541,3.0,1047072788
664,81229,3.5,1393890844
475,60684,4.5,1446908505
22,7360,3.5,1131663298
615,79702,4.5,1408778908
423,3168,4.5,1353692273
409,673,5.0,828213115
134,551,5.0,1361245119
500,6863,3.5,1228946303
15,1644,1.5,1166586517
509,3396,4.0,978938337
345,7137,4.0,1106948780
363,1371,2.0,942346774
547,3998,3.0,1010342559
88,67193,3.0,1239758705
575,969,5.0,1012593519
580,6857,3.5,1155618124
457,38061,2.5,1471384797
486,2628,2.5,1464121579
15,2366,3.0,1040205792
602,555,4.0,842358017
405,1231,4.0,1061357344
240,950,4.0,1098942278
240,595,3.5,1099264168
353,5418,3.5,1140388856
346,1396,2.5,1159125385
614,838,3.0,1010620036
457,33166,3.0,1471383451
190,2599,4.0,975694137
547,48774,4.5,1196305802
665,3186,4.0,995233649
633,318,4.0,848517977
472,1273,3.0,970518179
574,4734,3.0,1232914914
194,349,4.0,848098235
78,4744,3.5,1344530365
15,112,2.5,1093070156
102,1729,4.0,958248432
530,1573,5.0,879014434
121,475,4.0,833059235
654,34072,4.5,1145390888
373,36,4.0,938979530
340,3681,4.0,1410373981
281,7840,4.0,1113684677
514,236,1.0,853896781
236,2628,2.0,1109968633
293,4993,4.0,1064615526
654,3785,4.5,1145389696
199,89745,4.0,1398939868
472,7802,4.5,1162244323
468,4232,2.5,1296198809
72,5349,3.0,1461783872
481,8930,4.5,1437003943
380,810,0.5,1053104130
236,2575,2.5,1109968438
580,2302,3.5,1156127255
379,5952,4.0,1378180322
521,318,4.5,1370072453
380,140711,3.5,1465156767
81,1295,3.5,1307172085
353,44191,4.0,1157495888
