654,3698,3.0,1145393477
570,6156,3.5,1475783800
564,580,4.0,974841420
294,6564,3.5,1112389725
607,5903,4.0,1144790538
624,133281,2.0,1467568187
384,34048,2.5,1153740637
288,466,5.0,845862754
608,1217,4.0,939462271
641,52,4.0,851304179
73,7063,4.0,1411451412
227,2334,5.0,913134477
48,58347,3.5,1319744824
547,6380,4.0,1131635324
102,457,3.0,956600134
241,194,5.0,847340261
564,2641,4.0,974716220
468,1252,4.0,1296192895
627,1307,1.5,1201389286
671,6565,3.5,1074784724
527,68358,4.0,1281234223
313,2710,3.5,1105355069
544,3949,4.5,1435786115
547,6232,4.0,1053422986
646,1025,5.0,953704086
463,2155,3.0,1049924932
220,357,4.0,970500047
30,2804,4.0,945117941
627,48877,4.0,1201379546
253,2012,3.5,1215831623
303,586,1.0,1299489612
457,56805,3.0,1471386336
311,8745,3.5,1102464920
192,736,3.0,843634105
294,3429,3.0,1048537484
561,30707,3.0,1172696742
547,5114,4.0,1199576130
299,1377,4.0,1344187183
294,3489,3.0,1071697266
575,1234,4.0,1012595736
509,3978,3.0,1037843416
561,216,3.0,1172696508
457,2517,2.5,1471386234
500,2710,0.5,1254039837
268,3052,3.0,1314895332
235,1183,2.5,1113184347
355,778,4.5,1130105837
94,54503,3.0,1291780984
547,63629,4.0,1248780644
622,95858,5.0,1424225068
147,7323,5.0,1405202632
359,5791,4.5,1339234086
333,4886,4.5,1441198883
107,115713,3.0,1446493062
91,1291,5.0,1448798140
294,2491,2.5,1055278425
427,51662,1.0,1177171099
165,3554,4.0,1112679158
574,1391,3.5,1232810806
358,70,1.0,957534713
15,2369,1.0,1033344752
384,8985,2.0,1153158104
596,2064,4.0,1142089063
580,442,3.5,1269895001
60,173,3.5,1125828860
313,1240,3.5,1105353833
496,351,3.0,834598354
527,1101,3.5,1281233996
461,5357,3.0,1090908075
387,3600,3.0,974669842
418,33794,4.0,1135029471
353,637,1.0,1218607737
41,2522,4.0,1093889880
564,754,4.0,974839911
177,481,4.0,907380884
513,110,5.0,843771870
377,724,5.0,1187053874
388,2134,3.0,946523982
536,319,3.0,829471721
468,33679,1.5,1296197078
212,2541,3.5,1218955728
261,318,5.0,1101665518
608,903,5.0,939361516
596,466,3.0,1139402969
167,2002,4.0,954053457
299,59387,3.5,1344427820
664,53996,4.5,1343761879
468,37741,3.5,1296198048
461,6377,4.5,1093224378
119,1358,5.0,915411308
514,1189,4.0,853894334
292,4886,4.5,1140049518
603,1197,5.0,868355405
475,68157,4.5,1447071775
154,806,4.0,850917687
669,3826,2.0,1015829486
520,5449,2.0,1142028611
165,1430,2.5,1111544609
72,106920,4.0,1461784455
564,2991,3.0,974838858
103,1527,4.0,1117403286
577,7720,5.0,1111476320
626,2706,4.0,974768839
561,368,4.0,1172766139
481,56174,3.0,1437002475
51,2763,4.0,974729315
380,8622,3.5,1088543398
346,4887,4.0,1044651160
620,4308,4.0,1455532162
574,16,4.5,1232821065
547,61132,3.5,1224854433
150,19,3.0,1114305732
110,249,3.0,840100893
200,1,3.0,1437932719
23,1287,4.0,1148669816
423,1148,4.0,1353690430
327,1923,3.5,1225363893
143,39414,5.0,1149649189
229,1042,3.5,1277402475
452,4322,4.0,1002940976
56,88812,2.0,1467004552
580,6095,2.5,1167159297
439,327,3.0,1041114645
599,79588,3.5,1344134887
355,4306,4.0,1130104635
427,5010,5.0,1011672915
452,4187,4.0,1067731996
15,6296,1.5,1096005116
299,562,3.5,1344178870
598,2797,4.0,1008571133
380,100450,3.5,1363548526
157,3623,1.5,1291599091
580,2291,4.0,1155484912
534,377,4.0,973375956
665,3316,4.0,1010198155
380,140711,3.5,1465156767
598,4776,4.0,1017349557
589,153,3.0,838902121
580,1025,3.5,1156127762
382,27821,3.0,1371766351
624,115216,3.0,1462122852
3,7361,3.0,1298922065
346,5349,5.0,1044650857
380,5872,3.0,1038621079
547,2702,2.0,980633666
515,3246,5.0,1286398960
380,3033,5.0,950073667
275,46578,4.0,1350771338
316,4643,3.0,1460822924
426,32587,4.0,1310374230
73,103688,3.5,1418462292
384,344,3.5,1153417952
564,1989,2.0,974710127
441,58,5.0,1079561308
8,1754,3.0,1154400308
316,8368,4.0,1460822719
514,1259,4.0,853894384
646,364,5.0,953704051
414,4345,2.0,1039390240
268,55820,5.0,1314910663
102,2920,5.0,956590677
386,2622,3.0,1047112967
422,3052,5.0,980860166
165,2462,3.0,1111481241
481,109848,4.5,1437005592
486,1884,4.5,1464121132
652,2115,4.0,1442694300
268,68135,3.0,1314889008
501,4226,4.5,1283137792
649,327,3.0,834425102
664,51709,4.0,1343764123
347,118696,3.0,1462999892
447,17,3.0,832493040
75,2455,4.5,1143048615
275,56367,4.0,1350259185
447,553,3.0,832493040
355,48516,5.0,1231028583
371,72998,3.0,1462746433
648,5952,1.5,1138477693
580,725,2.5,1155616618
481,7293,3.5,1441892562
380,8937,4.0,1153282640
220,3186,4.0,990303926
391,1172,5.0,891534357
463,1544,2.0,1050439528
270,95307,3.0,1469278482
315,5945,4.0,1046663682
624,26152,3.0,1136651990
212,5669,1.0,1218404871
120,2699,3.0,1125523007
670,608,5.0,938782093
355,2762,4.5,1130104453
199,7649,2.5,1214654811
446,111362,4.5,1436621050
615,4025,2.5,1454913349
232,2300,4.0,955089827
547,1150,2.0,1021196325
472,4304,5.0,1006929004
350,2404,4.0,1026761689
468,6378,2.0,1296197196
268,2406,3.5,1314896747
574,4226,3.5,1232810170
384,4018,3.0,1153937445
459,135,2.0,859210803
548,802,3.0,857405542
30,2410,4.0,945295156
461,3623,1.5,1091048462
1,1293,2.0,1260759148
262,4963,1.5,1433943836
177,1259,5.0,907516215
505,1333,3.0,1340410945
601,63082,4.0,1270254640
187,162,4.0,1241931376
15,7371,1.0,1097770844
575,1617,3.0,1018057321
510,522,1.0,946889433
119,2648,4.0,952581439
602,177,3.0,842360283
479,48738,5.0,1409093858
73,5524,2.0,1456039270
102,1287,4.0,956600217
148,6170,4.0,1059604204
509,3489,2.0,978937878
382,5943,2.0,1371781897
472,8961,3.5,1156728747
580,50,4.0,1155616536
569,3512,4.0,965144249
158,3386,3.5,1231502682
388,20,1.0,946521220
30,5445,4.0,1024891611
124,6377,4.5,1147861640
523,555,5.0,1202235485
23,4993,4.0,1148670407
386,3826,1.0,1047112890
659,527,4.0,834598256
26,65514,5.0,1352597777
472,318,5.0,947222673
620,73106,0.5,1455531951
658,1608,4.0,941489074
18,140,3.0,856007147
234,5445,4.5,1213808409
17,1175,4.5,1127470987
665,594,3.0,992909129
344,1378,3.0,850725317
313,5810,3.5,1124136473
388,3252,4.0,965182842
102,2318,5.0,956600363
149,593,3.0,1436919666
247,2735,4.0,953271610
624,586,3.0,1019126928
198,5902,5.0,1068822875
73,247,4.0,1378180010
509,6279,4.0,1093279800
547,2866,3.0,981312455
133,247,1.0,1416148907
309,1358,4.0,1114567241
427,6377,4.0,1054753022
268,5349,4.0,1314894799
86,586,1.0,848161788
294,8985,3.5,1149462544
615,105844,5.0,1408778485
388,544,1.0,965184179
587,1625,4.0,1111086012
603,1562,3.0,868481924
547,766,3.0,986695721
276,3213,4.0,1321812631
595,1907,3.0,965230150
487,380,3.0,832836228
118,1358,5.0,951009370
654,832,4.5,1145392107
19,519,1.0,855194590
397,71530,3.0,1268904774
253,3255,4.5,1215832138
15,159093,1.0,1465793091
295,3160,3.0,1112547216
472,2683,4.0,944062184
547,74458,4.0,1301062731
427,4237,4.0,1110945225
475,5504,0.5,1447778490
468,3359,3.5,1296194078
598,1222,5.0,1008657971
529,2268,4.0,960264428
232,1682,3.0,955092956
270,88163,3.5,1469278482
22,2605,2.0,1131723146
593,227,4.0,835465650
287,103253,4.0,1469161185
128,140,5.0,1049683791
285,520,3.0,965092573
605,2080,3.0,980196094
111,5673,4.0,1098044666
509,4002,4.0,979261686
49,2402,2.0,978041370
293,3189,4.5,1064616412
487,240,3.0,832838156
282,3098,3.5,1111494746
528,899,4.5,1141605927
224,494,4.0,828213150
168,508,3.0,848866772
23,1230,4.0,1148673449
15,4019,2.0,1416119589
412,3225,1.0,993092830
615,106696,3.0,1408779072
550,480,4.0,942669034
23,154,4.0,1148672842
380,150,4.0,1115007153
509,1670,4.0,940017090
72,102445,3.0,1461784567
165,1599,3.0,1111481213
439,1265,4.0,1041114852
580,1183,4.0,1155485903
9,2268,3.0,938629053
202,4767,2.0,1046145496
15,33679,3.5,1136904851
433,1270,5.0,1417930574
547,5288,4.0,1021196585
161,454,4.0,837629488
287,102125,4.5,1469162060
30,4495,3.0,994457641
242,3102,4.0,956682390
553,2502,4.0,1423011027
389,95,5.0,829491839
228,116797,4.0,1449332415
262,3535,3.0,1434028745
30,869,2.0,960819972
21,208,2.0,853846511
468,1408,2.5,1296197483
531,4973,4.5,1244062793
483,2997,1.0,1465387494
130,1210,4.0,1138997428
81,1199,4.5,1307180625
480,8972,3.5,1272778017
514,1059,3.0,853893138
428,1080,5.0,1304142495
83,4388,4.0,1156205739
423,99114,4.5,1366745141
254,616,4.0,845159016
34,2716,2.0,973747877
547,1596,1.0,1022680129
232,3461,2.0,955084721
340,296,3.5,1410374199
73,919,4.0,1315979781
175,5103,4.0,1052836151
273,919,5.0,1466945800
481,2361,4.0,1437105878
509,1030,3.0,978937742
547,1370,4.0,1000530142
4,1356,4.0,949810582
237,292,3.5,1102009703
30,661,2.0,945277181
85,432,4.0,837512344
522,527,3.0,1391346845
239,2136,3.0,991860721
357,58,5.0,832768932
353,440,3.0,1140388959
662,509,3.0,839022731
606,27664,5.0,1380350218
472,5401,4.0,1026887149
294,376,3.5,1106705422
388,2404,3.0,946521365
457,3255,2.5,1471387511
373,348,4.0,938979530
487,724,4.0,832838377
337,1969,2.0,1447176300
60,541,5.0,1125829154
624,114601,2.0,1445711660
358,3500,4.0,957794970
428,70286,4.0,1304141260
475,98809,3.0,1447072663
30,535,4.0,945115684
547,3468,5.0,974810010
509,1393,4.0,939342537
510,21,4.0,952820505
30,527,5.0,945121654
564,277,3.0,974843527
236,1237,5.0,1109967103
350,4886,4.0,1005844006
391,381,1.0,891533743
21,333,3.0,853846752
15,95311,1.5,1347937652
163,1721,3.5,1390767124
466,3157,2.0,949377475
342,3071,4.0,945125169
463,1479,2.0,1050499724
553,114662,4.0,1423011441
128,1617,2.0,1049682679
5,5669,3.5,1163374206
141,1061,3.0,959003310
26,6539,1.5,1357253678
306,1370,4.0,939715894
164,1203,5.0,1178927651
620,44191,4.0,1455532451
564,1610,4.0,974838833
182,3,4.0,845745032
232,1261,4.0,955088123
412,4255,2.0,993086882
472,2310,4.0,1017535630
311,2313,3.0,1076969310
431,3095,4.5,1165547580
83,4688,4.0,1156206995
73,6333,3.5,1417081916
250,1645,4.5,1469807293
523,590,4.5,1202234722
396,592,4.0,834998231
496,22,5.0,834060753
358,11,3.0,957479332
535,357,1.0,838631207
201,1136,5.0,1110498354
468,318,3.5,1296195508
262,3932,2.0,1433901523
522,90405,4.0,1391349194
95,2881,4.0,1018815698
624,80463,4.0,1316888101
365,6503,4.5,1359306898
529,3738,3.0,960052651
585,1641,4.0,974607610
306,2034,4.0,948834835
486,6807,4.5,1464121225
529,1234,3.0,959965370
164,7153,3.0,1178927037
501,52458,4.0,1283130282
358,337,3.0,957535632
257,1136,4.0,1449941127
664,36517,2.5,1343746952
30,4528,2.0,1002770641
73,85414,4.5,1315968748
624,157407,1.5,1476469445
95,3107,4.0,1016317872
547,4621,1.5,1053173391
536,177,5.0,829471721
230,109374,5.0,1424846841
653,2687,4.0,948160561
610,48738,3.0,1349428665
232,1250,4.0,955085423
166,3404,3.0,1064888661
138,115713,4.0,1440379062
479,2683,4.0,1409093607
297,1663,4.0,1318702999
161,236,3.0,837629615
165,5625,1.0,1111479721
555,305,3.0,857379970
17,4725,4.5,1127475151
465,2145,4.0,1170652763
15,77364,2.5,1367765175
73,2288,4.0,1255502833
30,5655,3.0,1039067403
544,3753,4.0,1442496090
306,2520,4.0,939901214
547,3475,4.5,1053171830
182,370,3.0,845744545
373,2463,3.0,939035899
547,6466,2.5,1055595486
574,8798,4.5,1232810919
475,110127,2.5,1447255900
299,3253,4.5,1344187838
608,1858,3.0,939362108
658,2396,5.0,941488905
594,1197,3.0,938947985
584,4155,3.0,1271763850
630,1247,5.0,1443808345
425,7263,4.5,1112383811
615,7254,3.5,1454913343
466,608,4.0,945139883
380,7156,5.0,1152398817
299,1639,3.5,1344187553
17,4027,1.5,1127469852
243,2529,3.0,1094220731
547,47978,4.0,1195596996
18,85,4.0,856007495
608,4970,4.0,939361065
371,90439,4.5,1462869245
520,539,3.0,1143503593
110,593,5.0,840100416
306,47,4.0,939716937
28,2019,2.0,938942821
21,1371,3.0,853852263
481,5218,3.0,1437002297
624,5250,4.0,1019125920
543,1460,4.0,866932056
132,3456,5.0,1283416290
278,1228,5.0,984560940
73,3755,3.0,1255844941
358,1944,5.0,957479080
247,2469,2.0,953271442
102,1090,2.0,957893991
157,2012,3.5,1291654575
165,2959,5.0,1111480653
468,3147,2.5,1296195989
624,82459,4.0,1327257756
73,115149,3.5,1423801646
423,1405,3.5,1353689980
294,4402,2.0,1047072776
282,4306,5.0,1111494513
475,122882,5.0,1446908352
547,116012,4.0,1415383673
111,122,3.5,1097514612
606,1562,3.5,1380349728
509,1285,2.0,942931043
618,1339,4.0,1009555928
652,223,4.0,1439584038
562,3994,3.5,1167429412
407,1498,3.0,962646714
311,8622,4.0,1091464948
73,57532,1.0,1255586222
607,2706,4.0,1118247456
514,594,4.0,853894362
292,339,3.5,1140051207
610,6620,3.5,1348595928
36,18,4.0,847058210
48,84944,4.0,1318796696
159,7153,4.5,1183518832
15,46976,3.5,1222576367
119,3252,4.0,952582431
475,5218,2.0,1447072218
220,2962,4.0,970524225
328,4406,3.5,1147996247
254,307,4.0,845157685
472,101,4.0,1004423372
564,753,4.0,974842510
510,1291,4.0,944347306
599,58047,4.5,1329893248
13,3396,3.5,1331379599
624,1614,4.0,1019127832
536,206,4.0,829471722
262,44974,3.5,1433945145
353,45732,0.5,1218607909
365,80463,4.0,1359307485
12,3780,2.0,968045619
20,527,2.5,1224043054
405,8610,4.0,1097770262
73,48304,3.5,1255502085
599,80549,5.0,1344135659
570,2916,2.5,1475783739
4,1396,5.0,949895772
35,1267,1.0,1174450054
564,1011,4.0,974837584
559,802,4.0,903143562
664,122892,5.0,1441100672
61,1500,4.5,1216051684
452,3006,4.0,1002940311
105,3755,3.0,1085581279
102,921,4.0,956600034
518,2941,3.0,945362317
624,1090,4.0,1019137594
427,5878,5.0,1046647854
580,260,4.0,1220561536
15,5903,2.0,1357110234
380,46530,4.0,1151974496
547,127202,3.0,1444896562
171,1732,4.0,950996358
481,84187,3.5,1437005645
213,46530,2.5,1462644086
460,4039,2.0,1072838708
441,110,3.0,1078145992
452,2490,2.0,976424354
481,750,5.0,1437001062
283,6218,3.5,1165209913
311,6658,3.5,1062100485
396,10,3.0,834998293
468,3717,1.0,1296196981
169,64249,3.5,1234228257
412,3114,4.0,993088001
654,2321,3.5,1145392297
468,6123,3.5,1296195116
514,852,3.0,853892993
580,1920,1.0,1156127706
316,5816,4.0,1460823300
232,3404,4.0,955087284
30,2278,3.0,945277113
572,5066,4.0,1436465358
371,3147,4.5,1462869292
293,2174,1.5,1063997516
30,2991,4.0,945295466
232,2490,5.0,955086853
224,628,4.0,845813971
492,854,4.0,898110739
405,4664,4.5,1061360422
457,2273,1.5,1471386836
353,32596,1.0,1142770545
463,1285,4.0,1049924814
212,2915,3.0,1218955438
199,6188,4.0,1317304347
213,1580,4.0,1462637623
380,6710,4.0,1153680860
173,1367,4.0,875357504
130,303,3.5,1139000274
536,22,5.0,829471720
605,779,3.0,980174326
88,36517,4.0,1239778633
502,1222,4.0,861322621
495,592,3.0,846384142
345,1356,3.0,1106864714
430,5954,3.5,1111579236
587,2959,2.5,1111370861
407,8949,4.5,1119639356
510,753,3.0,946893091
299,1211,5.0,1344177520
600,91542,3.0,1431958441
587,7084,4.0,1111361738
581,1194,5.0,1259725208
213,5445,3.0,1462634120
458,587,3.0,1365115966
205,63859,4.0,1442152437
155,1148,5.0,943350687
461,440,2.5,1091958585
78,2174,4.0,1344469948
499,3435,5.0,965247977
426,52973,2.0,1215236241
19,586,3.0,855194743
593,225,4.0,835463672
659,748,2.0,859192268
592,2080,2.0,995420684
30,1917,4.0,945278278
4,3101,4.0,949896275
561,2054,4.0,1172696555
73,7324,2.5,1257164378
548,21,3.0,857405918
628,86142,2.5,1357725326
624,101,3.5,1076328586
178,1288,4.5,1437425824
358,3301,1.0,957534758
23,3989,4.0,1148777876
501,79132,5.0,1284516688
577,1960,4.5,1127368648
547,90531,4.0,1339860510
142,260,2.0,997731322
75,858,1.0,1143048947
547,109205,4.0,1392653890
547,38886,2.5,1198771230
245,1653,4.0,1011316854
170,2078,2.0,1220532202
575,509,3.0,1012593497
36,296,4.0,847056510
452,5120,4.0,1067732004
594,1147,5.0,938960074
247,380,4.0,953272040
472,2686,3.0,947222831
483,3793,2.0,1465387404
159,349,2.0,1183519867
250,88744,4.0,1470036911
400,356,4.0,840205154
420,1150,4.0,892821398
56,2746,5.0,1467003490
452,556,4.0,976425596
101,2571,4.5,1292402491
407,40278,4.0,1143832473
165,784,2.0,1111981662
149,1270,3.0,1436919693
304,923,4.5,1352655990
596,1704,4.5,1138659458
133,1259,5.0,1416147060
580,4440,4.0,1168658706
95,2641,3.0,1025556197
412,1721,4.0,993088141
461,587,3.0,1090907892
15,8970,2.0,1163876370
363,2712,2.0,938726398
394,3793,4.0,1298378941
388,2794,4.0,946524188
577,1263,5.0,1111550856
505,2739,3.0,1340413379
386,3053,4.0,1047112948
447,555,3.0,832493132
119,1196,4.0,913232524
219,2724,3.0,974475217
418,7154,4.0,1132696875
294,33004,4.0,1115309461
134,485,2.0,1361244151
15,164,4.0,997938413
150,5349,2.5,1114306144
439,5013,2.0,1041115499
402,81847,4.5,1443394829
135,135,1.0,844996017
15,3408,2.0,1033344772
505,3671,3.5,1340406082
155,965,4.0,943350953
664,2167,3.0,1343731283
178,1265,4.0,1437425799
358,2286,1.0,957795034
311,955,2.5,1062015461
262,8873,2.5,1433900022
654,44191,4.5,1145390071
460,2333,3.5,1072837504
525,2948,4.0,1024929720
350,2005,5.0,1009819905
607,431,4.0,1148587599
324,149532,3.0,1451519751
529,2080,4.0,960140431
518,673,5.0,945362544
126,34,3.0,833286506
94,68954,5.0,1291779884
312,2289,5.0,959933465
64,344,2.0,843159716
559,1931,5.0,903143885
149,1347,3.5,1436923836
667,272,5.0,847271703
182,25,1.0,845744316
384,50872,4.0,1193607625
418,6874,1.5,1132696099
367,37720,3.0,1128630937
49,2366,3.0,978039557
416,122,3.0,841447089
177,2046,4.0,907380000
43,3255,3.0,974769034
516,640,4.0,844688598
363,2436,4.0,942344303
412,2029,3.0,993089814
26,380,3.0,1360088041
74,2549,3.0,942704192
662,364,3.0,839022324
59,2167,4.0,1144756184
150,3861,2.5,1114309231
414,700,2.0,1039390261
414,1321,4.0,1039390645
654,1196,5.0,1145390096
311,6852,3.0,1065210540
468,49272,3.0,1296196945
353,31878,3.0,1137217397
574,377,3.0,1232914840
480,832,5.0,1272668804
564,497,3.0,974832897
598,4619,4.0,1032720665
452,5878,4.0,1067732279
163,588,2.5,1390767042
285,1240,3.0,965088467
472,2973,4.0,944321548
371,113829,3.5,1462868922
471,4370,3.5,1239745224
350,4019,3.0,1027356550
564,1077,5.0,974712635
48,4878,4.5,1305605359
441,858,4.5,1055273880
468,3969,1.5,1296198063
239,500,4.0,991860998
468,802,2.0,1296197017
564,1526,3.0,974837853
671,6268,2.5,1065579370
95,4369,5.0,1019022782
468,905,3.5,1296199970
394,8167,1.0,1297603355
236,750,5.0,1109971087
88,344,2.0,1239763845
551,45,3.0,843274426
286,1917,3.0,979179646
262,117434,1.5,1466555369
48,85788,3.5,1319743415
360,2616,2.0,967344975
15,2324,2.0,997939328
58,2792,5.0,961127761
23,2575,3.0,1148672184
234,54997,4.5,1213849828
430,555,4.5,1170411342
224,50,4.0,828214012
310,2003,2.5,1414188038
213,1367,1.5,1462639084
558,1212,5.0,965485457
211,781,5.0,1460810888
56,122882,5.0,1467004819
428,45722,2.0,1304133943
654,593,4.5,1145390319
205,78499,3.0,1442148370
306,1057,3.0,965847184
56,342,2.0,1467004922
88,780,3.5,1239757090
582,1088,3.5,1122169870
606,1968,4.0,1380431895
97,8641,4.0,1460343798
592,104,5.0,995420003
403,1261,4.0,850779588
15,2406,3.5,1458506447
134,4979,4.5,1361247011
514,745,4.0,853893059
614,513,2.0,1010620225
338,457,3.0,841656157
514,330,3.0,853894827
21,969,5.0,853850728
294,6765,3.5,1071695972
575,2431,2.0,1012597383
150,4718,4.0,1114310291
243,3176,2.5,1094224650
606,30810,5.0,1380350318
387,3873,4.0,974681779
358,2396,5.0,957479268
48,97913,3.5,1368483794
195,2139,3.0,975748444
154,711,3.0,850917460
405,4535,4.5,1061360558
547,848,2.0,1051689027
444,2133,1.0,975088310
110,329,4.0,840100416
571,1917,4.0,1334343789
396,15,4.0,834998937
185,610,4.0,1003523380
282,349,4.0,1111493904
41,4691,2.5,1107100577
564,1291,4.0,974838725
294,6296,4.5,1055278675
23,44191,4.5,1148669596
547,3682,1.0,1021195577
460,281,4.5,1072836501
456,4306,3.5,1432308168
299,75349,2.5,1344183033
514,753,4.0,853896216
564,1355,1.0,974844684
222,3734,4.0,960920478
294,6266,4.0,1159991425
378,48738,4.0,1443293001
388,1293,4.5,1097626045
614,2243,4.0,1003254185
292,376,4.0,1140816679
232,1918,3.0,955089578
416,358,2.0,841447315
656,2762,5.0,986243898
96,1219,5.0,1223256782
472,1077,3.0,970518055
353,4623,3.5,1113054223
562,1092,4.0,1167429422
268,4767,3.0,1314890351
468,5989,3.5,1296197230
670,318,5.0,938781934
388,2250,3.0,946529090
30,5561,4.0,1030232487
562,4896,4.5,1167427515
452,3591,3.0,976422019
73,41569,2.5,1257228521
487,34,3.0,832836378
564,1516,5.0,974715184
475,115713,5.0,1446908140
23,1394,4.0,1148669808
321,2020,3.0,939398532
451,260,4.0,979330104
273,99149,5.0,1466944089
150,3977,2.0,1113906866
405,904,5.0,1097696659
313,37727,3.0,1168879464
159,8645,4.0,1183519558
547,2959,3.5,1053171724
427,64614,1.5,1250894570
575,3985,3.0,1012606028
624,5522,5.0,1029240597
103,3863,3.0,1117482102
497,2371,4.0,940364445
547,26013,2.5,1307714451
580,55280,4.0,1220646352
624,2109,3.0,1019127711
452,3534,3.0,983405551
501,48780,3.0,1290111458
4,2141,4.0,949982239
647,745,5.0,947292654
587,6339,3.5,1111795831
465,531,3.5,1170652746
96,2858,2.5,1223256713
15,5377,4.0,1096005096
23,1196,4.5,1148670884
262,5679,2.5,1433944520
624,73386,1.5,1312049946
555,786,3.0,857380190
235,3916,4.5,1111624808
547,107382,3.0,1415383801
211,588,4.0,1460810847
268,7444,3.5,1314888981
547,3752,1.5,1182395350
23,4148,1.0,1149868599
40,49272,4.5,1466993355
382,595,4.0,1371777868
250,2329,4.0,1469700432
547,96728,4.0,1356693968
452,4210,3.0,1133735467
452,2688,3.0,976421014
394,25737,0.5,1297603418
250,6539,4.0,1469700617
382,78499,4.0,1371772677
73,3439,3.0,1255586543
668,593,5.0,993613478
292,1358,3.0,1140049524
294,3633,2.5,1054068504
430,665,3.0,1172909323
564,273,4.0,974709734
33,1982,4.0,1032766234
73,2321,3.0,1256030202
384,4262,4.0,1153950106
73,110882,3.0,1409452254
452,1357,3.0,976419887
407,4017,5.0,983810938
312,2436,3.0,959934026
615,1080,5.0,1425503869
671,3052,1.0,1063503966
17,6197,4.5,1127475051
585,3929,3.0,975361291
312,592,3.0,959931362
422,70,3.0,980860306
306,2456,1.0,956082057
564,518,2.0,974837728
574,3257,3.0,1232914970
452,5989,4.0,1133735049
242,1608,5.0,956684438
431,3949,4.5,1165547506
383,1419,3.0,852810136
287,58559,5.0,1469161020
354,364,3.0,846062342
235,3105,4.5,1111558346
536,225,4.0,829471720
287,116823,5.0,1469162095
457,2706,2.5,1471386219
338,590,3.0,841656065
408,32,4.0,933036132
531,586,2.5,1240402378
426,74156,2.0,1315407212
391,45,3.0,891533920
427,5505,4.0,1044750697
56,67997,4.0,1469031507
105,2717,3.0,1086274315
363,2641,4.0,942346590
380,67997,3.5,1274651943
111,1682,3.0,1098044660
195,2527,2.0,975417247
452,932,4.5,1077114316
472,48738,4.0,1165517980
431,1291,4.0,1140454975
417,1222,3.5,1112585196
664,296,5.0,1343731800
15,76293,3.0,1361831522
501,4022,4.0,1283137961
15,1233,3.0,997938727
605,1204,3.0,980196541
667,185,3.0,847271314
627,1240,3.5,1201381279
536,153,4.0,829471719
169,502,3.5,1234227478
666,236,3.0,838921142
21,1372,3.0,853851257
487,420,3.0,832836405
195,1250,4.0,977725105
622,33794,5.0,1424224986
384,6157,2.5,1153157972
525,4874,1.0,1024929378
569,151,4.0,965070759
664,3000,4.0,1343731830
587,2762,4.0,1111348898
402,59900,3.5,1462946215
38,590,3.5,1389806500
509,1863,2.0,946277045
468,2791,3.0,1296190310
254,112,3.0,845157634
384,7438,4.0,1153157067
434,1729,4.0,889301971
119,3741,4.0,960751727
185,595,5.0,1019787081
597,185,3.0,940707571
220,1580,4.0,970499880
165,524,3.0,1111982109
134,342,4.0,1361244190
553,67087,4.0,1423010891
427,5685,3.5,1060280351
539,1358,5.0,951928751
73,110348,4.0,1432523533
472,728,3.0,939072040
569,909,5.0,965069244
590,440,3.0,848677616
306,3471,4.0,953674367
102,1333,5.0,956598961
306,3545,3.0,956081333
94,74458,2.5,1291780910
385,597,3.0,836679480
306,1500,3.0,956082230
291,3578,4.5,1111489274
605,3052,1.0,980176775
585,318,4.0,975363941
199,27831,4.0,1229897877
373,1704,4.0,938979648
509,3911,4.5,1093279192
623,2692,4.5,1225258138
133,36535,1.0,1416149227
294,377,4.0,1048536550
664,2641,3.0,1343731384
547,33154,4.0,1186803062
510,1699,5.0,944348381
103,6857,3.0,1117403312
528,1923,3.0,1141605295
41,253,4.0,1093889592
472,155,3.0,974245114
660,60069,5.0,1436680897
243,2003,3.5,1094220382
287,1269,5.0,1470166895
83,3022,4.5,1156206330
196,3317,5.0,958511738
461,1347,4.0,1091959693
285,2109,2.0,965092154
367,2288,4.5,1128631195
173,1003,3.0,876821498
664,1464,3.0,1343762946
439,780,3.0,1041114526
262,7327,4.0,1433899568
73,103228,2.5,1457596601
234,1994,3.5,1213807909
528,2541,4.0,1141606962
371,112556,4.5,1462741921
660,135518,4.0,1436680330
61,5449,3.5,1217175814
23,1176,3.0,1148670388
570,40815,4.5,1475783754
486,88744,2.5,1464121567
134,318,4.0,1361245496
547,6027,3.0,1043682389
102,1200,5.0,956600284
472,7,2.0,944321656
468,31685,2.0,1296197924
654,2405,4.0,1145393155
480,6016,4.5,1272667606
522,1208,3.5,1391350069
345,4993,4.0,1106948505
433,32587,4.0,1417929934
15,3107,3.0,1316395917
306,179,3.0,941550841
63,2004,4.5,1079098304
501,68954,4.5,1283138570
88,5349,3.0,1239764714
48,3751,3.0,1316922546
15,88125,3.0,1416120053
466,1810,3.0,945139717
56,318,4.0,1473803992
294,3549,4.0,1047071274
157,32587,4.0,1291598768
572,145,4.5,1436885174
564,2468,5.0,974838350
30,4728,3.0,1014533110
165,3774,3.5,1111612045
83,2109,3.5,1156205560
128,5106,4.0,1049684289
652,1603,4.0,1440270050
16,2012,4.0,1137577687
126,592,4.0,833286399
531,34,3.0,1240402299
294,39,4.0,1048536677
206,1961,4.0,900784241
613,4993,4.5,1208298063
608,1274,4.0,939462045
215,1207,4.0,860560554
17,25,4.5,1127469531
243,2790,3.0,1094223478
522,91529,4.5,1391347695
294,7380,4.5,1082752765
564,2499,3.0,974832864
