232,1172,2.0,955090106
306,475,4.0,941548613
346,1243,5.0,1044649704
239,3258,4.0,991862715
346,3052,4.5,1159125484
176,5903,3.5,1340917181
285,2194,4.0,965542583
463,802,2.0,1050499553
624,103042,2.5,1386235185
23,3019,3.5,1148778622
15,2581,1.0,1033344897
662,339,4.0,839022269
133,89864,2.5,1416148204
41,4678,4.0,1097643815
54,4963,4.5,1352836371
547,127164,4.5,1473002696
312,357,4.0,959934006
439,3527,3.0,1041114393
73,44761,4.5,1288782721
664,79702,4.0,1393890631
509,1884,3.0,939342718
285,3401,1.0,965089166
416,802,3.0,841447544
646,1265,5.0,953449421
591,2683,1.5,1112415773
571,3981,3.5,1334342533
402,4369,3.0,1443394554
306,2108,4.0,939717652
471,380,3.5,1239660804
452,4306,4.0,994285437
6,903,4.0,1108134299
369,480,4.0,847465462
639,339,3.0,833991762
338,225,3.0,841656380
520,1387,3.0,1143504859
388,2840,2.0,946534511
3,3949,5.0,1298863174
110,464,4.0,840101508
176,296,4.0,1368312442
91,132157,2.5,1448814423
182,818,2.0,845745856
256,786,3.0,851862320
136,104,4.5,1405977509
596,457,4.0,1138662101
316,34405,4.0,1460822804
48,74789,3.5,1319745518
78,7153,5.0,1274050980
187,1704,5.0,1228072924
285,519,2.0,965089184
616,647,4.0,860573132
596,2004,3.5,1138660053
346,3868,4.0,1159125176
534,6,5.0,973375745
99,468,3.0,938587407
457,410,1.5,1471386650
615,1407,3.0,1457590960
450,3202,5.0,1449349335
226,8533,4.0,1243762794
136,4896,4.5,1405977551
254,29,5.0,845158605
416,736,3.0,841446909
472,456,4.0,1017535421
549,3698,3.5,1268782824
303,72998,3.0,1299446847
466,761,4.0,944978548
620,7254,3.5,1455532188
267,3317,4.0,1175982909
525,4306,5.0,1024929336
547,66200,2.5,1273415209
102,1952,5.0,956591803
402,87520,3.0,1462946218
73,6708,4.0,1378179956
41,3479,4.0,1093889047
575,2253,4.0,1012598101
463,32,4.0,1050439203
434,848,4.0,886373053
15,81158,3.0,1367801466
544,68237,5.0,1435787220
381,368,3.0,1018681695
666,162,5.0,838921431
294,879,2.5,1124152074
547,91500,3.5,1386503048
445,5291,3.5,1360005603
607,344,2.5,1113319726
62,115569,3.5,1451706930
306,1954,4.0,939901214
509,1198,5.0,940014445
280,1907,4.0,905582830
547,3255,3.0,986695368
518,1960,5.0,945445751
213,3258,1.0,1462640169
468,5475,3.5,1296192988
624,110553,2.5,1428076525
331,58803,4.0,1323373792
500,3624,4.0,1229098900
262,48872,2.5,1434332011
609,4387,1.0,1029870084
333,73881,5.0,1441199444
80,7,4.0,844860107
603,1197,5.0,868355405
363,1022,4.0,942344873
475,95510,2.0,1447239739
213,53207,3.0,1462636885
78,3755,3.0,1327289233
306,1958,4.0,939815088
417,2109,4.0,1112587403
548,296,4.0,857405917
213,8633,3.0,1462644086
580,79132,3.5,1280152635
88,3081,3.0,1239773748
156,4816,4.5,1277429977
195,3994,2.0,975416141
99,1035,3.0,938623534
547,134368,3.0,1434211190
457,2407,2.5,1471384989
250,61132,4.0,1469807589
433,58559,4.5,1417929850
417,32587,3.5,1113187399
201,4993,5.0,1110421223
463,1921,4.0,1049922768
575,1271,5.0,1012605331
387,2929,4.0,974671165
593,95,4.0,835464565
17,33683,2.0,1127475261
243,6888,2.5,1094222096
613,1193,4.0,1208297854
514,1389,2.0,853894850
311,6718,3.5,1062537975
214,1219,4.0,950123104
609,2066,1.0,1029869813
236,3578,2.5,1109968673
382,2018,3.0,1371777895
231,1213,5.0,977005223
649,353,3.0,834425046
95,329,3.0,1016317617
282,2959,0.5,1111493370
547,1936,4.0,1022242645
86,314,3.0,848161182
564,2794,4.0,974837886
212,2291,3.5,1218404162
417,8376,4.5,1112836778
34,593,4.0,973746494
533,2657,1.0,965315485
342,1401,4.0,945126061
405,5506,3.5,1061359205
353,1298,3.5,1111489982
568,588,4.0,835002219
505,6864,3.0,1340415272
480,4023,4.0,1272778035
472,1213,5.0,939072599
222,3671,3.0,960920305
358,2418,4.0,957795073
494,2918,3.5,1342748623
311,4535,4.0,1080681328
15,94864,1.5,1345350968
43,1476,4.0,974769818
417,6934,3.0,1112587042
667,452,3.0,847271756
471,43391,3.0,1239657649
205,47,4.5,1442137042
294,1593,3.0,1047072654
624,4068,3.0,1046198627
262,8376,3.5,1433944602
292,2700,1.5,1140049466
313,1923,4.0,1101033160
669,2840,4.0,1015829738
564,1409,3.0,974844218
306,2300,5.0,940001351
471,1974,3.0,1257192629
243,5388,2.5,1100510434
509,4761,3.5,1093279779
505,1732,2.0,1340411589
148,32,4.0,1059603935
411,24,5.0,944931682
134,1073,5.0,1361245751
607,1,4.5,1113319531
665,2291,3.0,992920982
659,29,4.0,861612034
253,2012,3.5,1215831623
466,2090,4.0,944979178
509,5991,2.5,1093277899
493,484,3.0,954684903
615,111384,4.0,1408780953
626,2581,4.0,974769446
313,1961,4.0,1105354883
211,17,4.0,1460811260
648,2843,4.0,1172268394
149,2485,3.5,1437092289
535,47,3.0,838630807
574,61024,4.0,1232811573
67,586,4.0,854713176
596,4973,5.0,1138658590
130,2012,2.0,1138998151
480,858,4.0,1339456454
380,95441,4.0,1341630259
376,4223,4.0,1005529410
436,910,5.0,941457351
574,3452,3.0,1232914859
529,318,4.5,1170799498
44,733,4.0,858707194
376,4263,5.0,1005530088
17,4725,4.5,1127475151
466,1270,3.0,944979714
408,333,2.0,933118344
375,380,4.0,845491809
74,1722,5.0,942704332
149,1197,3.5,1436923241
577,919,4.5,1111476558
468,6708,3.0,1296197285
4,364,5.0,949949538
285,1373,3.0,965088760
380,1682,4.0,949374401
515,69757,4.0,1286399369
664,93840,4.0,1345749311
15,93831,2.5,1338697984
306,381,3.0,939722971
263,5995,3.0,1117843442
608,302,4.0,939461651
505,3629,3.0,1340409551
544,44195,4.0,1435786990
452,2396,5.0,976421494
294,916,4.0,1048536464
470,1748,2.5,1234089096
564,2866,4.0,974715756
404,5401,4.0,1026929296
598,3147,4.0,1008571635
23,2023,3.0,1148669036
111,2478,4.0,1097431568
574,1573,3.5,1232810558
195,246,2.0,977724593
553,4262,3.0,1423011155
449,150,4.0,836908387
529,1293,4.0,959964792
81,52528,4.0,1307172373
452,3296,3.5,1067731835
574,4701,2.5,1232915046
171,2724,4.0,950556889
177,161,4.0,907380781
404,2628,4.0,1026927849
523,2916,4.0,1202235231
232,2469,5.0,955091105
586,527,4.0,1214234222
384,55282,4.0,1214773174
472,2470,4.0,944321548
252,1391,3.0,869102110
580,905,4.0,1217950312
189,2541,2.0,968092913
647,2916,3.0,947292853
121,1,4.0,833058442
311,8821,2.5,1102464788
529,6377,4.0,1354309133
262,60293,2.5,1434333195
587,2019,5.0,1111336560
15,66934,0.5,1338698623
468,1584,3.0,1296195883
422,36,5.0,980859727
56,6796,4.0,1467008087
88,70293,4.5,1251956371
311,8169,3.5,1102465517
342,1573,2.0,945126240
487,415,4.0,832837844
294,1489,4.0,1047071430
352,6857,3.0,1420521956
195,2077,2.0,975763348
199,8810,2.5,1244319357
15,7346,3.0,1465954961
242,2858,5.0,956682671
83,3421,5.0,1156206559
575,4799,5.0,1012596129
306,999,3.0,956081554
501,77455,5.0,1287083484
510,714,1.0,948180540
102,3606,5.0,957980851
22,70,3.0,1131661969
78,3623,5.0,1327288585
57,1704,5.0,907762565
17,7371,5.0,1127473913
447,261,3.0,832493063
205,40339,2.0,1442152633
585,1066,5.0,975362967
382,1225,2.5,1371773160
468,7195,3.5,1296199236
34,3035,5.0,973746668
295,163,4.5,1100129334
119,32,4.0,913047936
407,2171,4.0,962647874
509,1357,3.0,939339943
75,1259,4.0,1165607737
77,4993,3.0,1183844467
236,3089,4.0,1109968045
45,4246,1.0,1140202402
596,8368,3.0,1138729137
306,1092,4.0,939901763
637,1947,2.5,1231346476
119,2337,4.0,952122333
580,2529,3.0,1165900550
587,919,4.5,1117557051
73,55830,3.5,1255504199
243,7046,4.0,1094226785
134,4427,4.5,1361245417
289,2142,4.5,1328935649
130,6377,3.0,1138997433
547,344,0.5,1076809463
287,85414,5.0,1469161260
7,10,3.0,851869035
439,235,4.0,1041114934
654,2463,4.0,1145389791
23,3994,4.0,1148669000
367,6636,3.5,1128634057
460,2959,3.5,1072836548
125,33493,1.5,1269734083
380,102123,4.0,1389026457
466,1387,5.0,945139663
548,357,3.0,857405981
232,2605,4.0,955085082
49,60,3.0,978039958
654,3863,3.5,1145392935
428,64839,3.5,1304141889
624,113416,1.5,1461440907
598,2987,4.0,1008570839
48,38038,3.5,1303371215
386,1270,3.0,1047113169
618,4306,4.0,1009555865
220,824,3.0,970498121
458,2628,4.0,1365115936
306,899,5.0,940246268
585,2511,4.0,975365053
562,8528,4.0,1167427993
212,2324,4.0,1218399538
475,91485,2.0,1447268635
268,410,3.5,1314891057
73,5313,2.0,1456039090
428,56174,3.0,1304141083
380,78467,3.0,1325192107
463,3552,4.0,1049924281
547,112653,4.0,1471004668
509,2019,4.0,978936766
236,2200,4.0,1109970440
213,1214,2.5,1462637613
160,1193,5.0,974255556
350,2395,4.0,1009820194
608,1674,5.0,939462045
190,2070,4.0,975693108
285,1345,2.0,965089436
353,260,3.0,1137410813
346,5247,3.5,1159125171
345,377,2.0,1106949188
244,94466,0.5,1448175610
596,4146,4.0,1149788293
580,8784,3.5,1165290750
78,1680,5.0,1356219742
618,3127,2.0,1009557039
624,114662,4.0,1450196550
654,555,4.0,1145390677
509,1693,3.0,939341365
30,480,4.0,948140634
78,27831,4.5,1327288715
468,6380,4.0,1296203218
605,1727,3.0,980195241
213,111759,3.5,1462634090
98,45720,4.0,1459405166
650,86,5.0,844884124
665,1073,5.0,992909099
253,19,1.0,1215831546
213,33493,2.5,1462637627
294,2083,4.0,1047071414
285,3477,4.0,965092573
528,34153,4.0,1141607095
608,1221,5.0,939361065
506,1059,4.0,865395921
580,3107,3.5,1167161709
10,2841,4.0,942766029
430,1148,4.5,1170411615
468,637,2.0,1296201316
607,1682,3.5,1113405946
307,56367,5.0,1209039862
529,1150,4.0,1357315830
575,1042,3.0,1012596357
306,2683,4.0,939718886
248,3638,2.0,1031528337
120,356,4.5,1167422193
77,10,3.0,1183844529
199,91500,4.0,1398939873
103,1200,4.0,1117403684
102,1256,4.0,956598609
220,1200,4.0,970503990
130,6768,4.0,1139003109
287,2176,4.5,1470166829
622,112852,5.0,1424225012
500,69844,3.5,1254039927
52,45447,3.5,1231766676
471,597,3.5,1239660592
338,356,4.0,841656247
358,585,4.0,957481136
353,47200,3.5,1162168380
263,296,3.0,1117843220
73,64957,4.5,1255606209
534,2002,4.0,973377437
620,4014,2.5,1455532181
201,6377,5.0,1110421778
555,380,3.0,832090964
342,25,4.0,945124900
381,1961,5.0,1018645812
652,1961,4.0,1439493382
456,6365,4.5,1432308271
165,2329,4.5,1111480370
624,1304,4.0,1019127202
452,2321,5.0,976425488
452,1754,2.0,976424301
138,106100,3.0,1440380757
73,4571,3.5,1255596109
12,1028,1.0,968045500
378,50,3.0,1443291723
665,3354,2.0,1046967064
313,3176,3.0,1101033050
80,800,5.0,844861413
390,1527,3.0,867074406
96,910,4.5,1223256312
468,26712,4.5,1296189893
128,1030,5.0,1049690439
475,53993,0.5,1447778365
564,1722,4.0,974715454
15,5477,5.0,1033344357
146,48516,4.0,1256071373
99,455,1.0,938586663
461,555,3.5,1091067229
624,44191,3.0,1183289054
187,32587,4.0,1230361439
208,94959,3.0,1407896565
417,7348,4.0,1112586252
624,89087,2.0,1350761819
273,4878,5.0,1466945200
344,543,4.0,850726798
26,49278,3.0,1353962805
547,1278,5.0,974780672
505,2565,3.0,1340412128
624,112552,4.5,1449351903
270,1682,4.5,1469278482
624,6514,0.5,1262200449
536,257,4.0,829471720
186,5618,4.5,1295459618
387,1784,5.0,975142730
467,2580,4.0,939063365
575,2918,4.0,1012595964
652,2405,4.5,1322811942
242,2501,5.0,956683486
518,2671,5.0,945361428
564,765,2.0,974837886
509,2065,4.0,940015505
564,2178,2.0,974844528
578,3545,1.5,1418984662
547,7062,4.0,1071595905
105,1801,3.0,1101116025
564,842,3.0,974709519
529,3099,3.0,959965822
28,953,2.0,938944139
624,3208,3.0,1019124750
391,1617,5.0,891532748
480,6796,5.0,1272667132
533,1177,4.0,965319171
562,778,4.0,1167429026
111,1088,3.5,1097431651
20,1,3.5,1238729767
53,2840,2.0,955192739
110,227,4.0,840100758
472,4990,3.0,1014277458
572,5459,3.5,1436464849
599,37384,3.5,1344135691
150,4229,3.5,1114309507
428,2716,5.0,1304132102
73,2321,3.0,1256030202
457,2790,1.5,1471385634
624,4978,3.0,1080652891
426,8961,4.0,1214633721
627,2571,5.0,1201379937
105,784,2.5,1085581638
262,81138,2.5,1433901891
470,3264,4.5,1234089769
439,3300,3.0,1041114465
584,110,5.0,1271762454
430,4306,4.0,1111579064
353,45726,2.5,1157420523
656,1513,5.0,986243870
165,7445,4.0,1111480366
94,72998,4.0,1291780456
428,364,5.0,1304133938
442,1029,4.0,1227967555
262,81562,1.5,1433944901
338,39,3.0,841656489
78,6058,4.5,1333307553
580,7266,3.0,1280336865
380,56174,4.0,1200348950
624,555,4.0,1079688049
615,55820,4.0,1408778938
73,1201,5.0,1348568040
468,7090,3.0,1296197481
77,608,2.0,1183844492
306,508,4.0,939721148
518,415,4.0,945365467
380,5995,4.0,1156983259
242,1265,4.0,956682826
574,2541,4.5,1232817395
75,2167,2.5,1165607133
111,3915,4.5,1099603600
195,2182,4.0,975416414
22,7153,4.0,1131662007
277,50872,4.0,1463916549
192,158,3.0,843634056
482,2652,5.0,949292302
620,50,4.0,1455532785
236,2539,2.0,1109968453
564,3503,2.0,974711581
90,778,4.0,875517233
150,1967,3.0,1140424926
665,318,5.0,995233192
439,2406,3.0,1041115346
346,1274,2.0,1044650722
596,38061,3.5,1147471547
135,762,3.0,844996036
564,92,5.0,974842216
452,2858,5.0,976419417
309,6662,4.0,1114567227
242,994,5.0,956683645
346,3114,3.5,1159128941
455,2470,3.5,1110395248
73,1405,3.5,1255500918
23,5633,4.5,1148670377
119,2002,3.0,913050368
262,4896,2.0,1433943841
452,1680,3.0,976419866
531,2379,2.0,1240401662
309,3147,4.0,1114565494
471,4886,4.0,1239658637
382,6785,2.0,1371786855
302,362,3.0,849241476
119,1704,5.0,913047643
431,1104,5.0,1165547422
654,2989,3.5,1145394072
547,51884,3.0,1253383987
117,81845,4.0,1320638004
640,762,3.0,860951181
350,2372,4.0,1009819833
580,357,3.5,1167157127
624,2968,5.0,1019125273
358,1135,3.0,957480666
509,2248,3.0,978937145
149,2858,3.5,1436921212
522,1097,3.0,1391350034
282,4776,2.0,1111612321
358,954,5.0,957535593
595,2284,5.0,965078170
213,6373,1.0,1462640593
130,193,0.5,1139000278
187,427,2.0,1233450000
543,494,5.0,866932243
471,1342,2.5,1273433548
452,3788,4.0,1016590228
647,541,5.0,947292496
457,832,1.5,1471385448
134,1584,3.5,1361245898
624,3717,2.0,1178981944
367,1297,4.5,1128633328
136,6377,4.5,1405977449
133,1527,0.5,1416150265
358,144,4.0,957480683
388,3448,5.0,973840591
468,1088,2.0,1296197222
48,2987,3.5,1318835841
564,1649,5.0,974711049
431,1204,4.5,1165547107
563,1704,4.0,1405772331
328,3615,2.5,1148000940
86,830,2.0,848161528
232,521,5.0,955089638
574,50,5.0,1232810368
580,2,3.5,1165900696
150,1302,4.0,1114306213
22,1356,4.0,1131662309
73,44195,3.5,1255502976
119,2713,2.0,952121596
73,1394,4.0,1296730230
260,45722,3.5,1207985291
220,3257,3.0,971389872
533,509,3.0,965316652
483,96610,4.0,1465387452
624,1370,3.0,1019142275
72,3793,3.0,1461783836
141,2881,3.0,952206207
354,480,3.0,846062317
94,69122,4.5,1291780012
472,1953,5.0,939003984
564,3075,3.0,974711808
239,2108,4.0,991858039
78,46723,5.0,1344470740
165,31696,2.5,1111479578
45,26151,5.0,1140202636
468,3361,2.5,1296198221
564,3693,4.0,974708996
299,1199,3.0,1344183719
654,3809,4.0,1145393559
292,3053,3.0,1140050639
105,3072,3.0,1086093777
215,1136,4.0,860561214
214,527,5.0,978381970
344,1275,3.0,850725179
452,1633,4.0,976419907
587,26649,3.5,1284473721
629,340,1.0,841414175
580,3868,3.5,1167160320
382,356,3.0,1371829114
283,5319,4.5,1115175324
160,339,4.0,974256766
466,2469,3.0,945836576
230,555,5.0,1424847059
160,3791,4.0,974258004
412,231,3.0,993090296
378,52722,0.5,1443625829
352,1732,4.0,1420521628
23,841,4.0,1148729708
324,77561,3.5,1451528601
15,6296,1.5,1096005116
197,1748,3.0,975429391
312,85,4.0,959934721
15,1860,4.0,997939439
73,67734,3.5,1423801587
378,58559,0.5,1443625495
93,1923,3.5,1304992089
228,2011,5.0,1449333009
460,1968,4.5,1072837329
30,5064,5.0,1012169711
119,908,5.0,913052591
22,541,4.5,1131664363
314,112552,4.5,1437338173
175,5103,4.0,1052836151
56,101,4.0,1467007782
587,4993,2.5,1113928291
664,31696,3.5,1393890706
311,292,0.5,1062015832
30,6419,5.0,1055788249
417,588,0.5,1112587463
547,3005,3.5,1076810524
125,318,5.0,1244537564
188,648,3.0,841064202
336,3196,5.0,995827082
624,79224,1.0,1321202997
544,80126,4.5,1435790943
463,1587,4.0,1051712437
550,736,3.0,943372786
134,292,4.5,1361245780
575,4187,4.0,1012604509
30,377,4.0,945276660
395,1206,3.0,953006948
608,2300,4.0,939360997
561,2916,3.0,1172766029
216,293,4.0,1095792807
615,2858,4.0,1408778712
597,2136,2.0,940708124
17,1732,4.0,1127468617
514,85,3.0,853893080
509,1213,5.0,939340253
452,39292,5.0,1151810345
304,6934,2.0,1352655901
394,2115,4.0,1298379419
665,2302,3.0,993346203
277,136016,4.0,1463682513
86,500,3.0,848161773
4,356,5.0,949919763
654,364,5.0,1145390453
199,52606,4.0,1317045047
496,442,4.0,837017795
519,1078,4.5,1471685055
509,1730,3.0,948090683
96,922,5.0,1223256562
125,608,5.0,1244537507
27,1639,4.0,939079118
262,5111,2.0,1434028863
73,1345,4.0,1255593958
575,2797,4.0,1012595964
98,31685,5.0,1459405174
41,253,4.0,1093889592
111,372,3.5,1097431682
461,372,3.0,1090908790
304,1270,4.0,1352655141
73,5139,3.5,1369514322
461,3608,4.0,1090908170
195,3836,3.0,975417022
460,6936,4.5,1072836132
575,1357,4.0,1012593519
358,1057,4.0,957479469
33,4678,3.0,1032678352
26,165,2.5,1360088108
311,1597,1.5,1062015703
33,2329,4.0,1032766347
653,569,3.0,948160666
509,2973,4.0,942931043
9,1357,4.0,938628655
405,8228,2.5,1097769023
442,733,4.0,1227920117
95,3408,5.0,1018815770
547,736,3.0,1076809407
319,593,4.0,834759479
380,6365,4.0,1068327371
457,32,3.0,1471384581
631,1414,2.0,897771069
171,1179,3.0,950996333
442,3988,4.5,1227918853
665,296,4.0,995233236
160,3363,4.0,974258974
25,1409,2.0,859625845
452,5008,4.0,1112044801
353,1388,1.5,1113053001
251,4701,4.0,1476550634
363,1680,3.0,938890887
547,2651,4.0,1022242765
468,4995,3.0,1296191862
150,2002,3.0,1114309102
417,5952,4.5,1112586035
295,47,4.5,1100132248
7,1,3.0,851866703
102,1228,5.0,956598656
225,367,5.0,845565857
605,585,3.0,980175615
201,527,4.0,1110498225
632,2028,4.5,1264547280
214,2174,4.0,978418129
652,1562,4.0,1439580116
157,4022,3.5,1294526030
508,318,5.0,844376016
220,4239,4.0,987019354
574,57669,4.5,1232813441
253,3996,4.0,1215831482
48,27523,3.5,1319743664
363,588,4.0,942344755
396,340,3.0,839255220
656,4023,4.0,986241107
355,1127,4.0,1130103925
23,1307,4.0,1148669057
358,2405,4.0,957479575
213,788,1.5,1462644086
244,2174,3.5,1448175257
231,1089,4.0,977005429
480,69844,5.0,1272764430
292,180,4.5,1140049928
200,106920,3.5,1438025417
30,1010,3.0,945295766
534,1608,4.0,973440238
77,3052,4.5,1183920214
461,413,1.5,1090908783
287,2525,3.5,1470166928
15,109374,1.0,1416119568
384,1644,3.0,1153949665
365,80463,4.0,1359307485
66,480,5.0,974600656
607,6218,3.5,1118248865
648,1201,4.0,1184449576
320,4226,4.0,1424366793
430,356,4.5,1172908444
426,3147,4.5,1214634860
562,4963,5.0,1167427256
431,3481,5.0,1165547673
88,2302,3.0,1239767000
482,2747,3.0,949292302
625,3160,4.0,1452848900
367,33493,3.5,1128631108
502,1059,4.0,861302362
584,44199,3.0,1273167182
139,1580,3.5,1066861243
417,7152,4.0,1112585712
7,1270,3.0,851867436
69,7153,5.0,1366831604
312,2020,4.0,959935620
285,2328,4.0,965089679
102,594,5.0,957980883
15,82461,3.0,1316396252
542,26693,4.5,1379198698
384,49272,4.0,1170280926
574,30825,3.5,1232812255
587,7121,3.5,1111363404
577,1136,5.0,1111475494
237,153,2.5,1102009658
509,6003,4.0,1093279662
499,1221,5.0,965248203
417,457,4.0,1112586264
294,4177,4.0,1077573485
537,1086,5.0,879507224
596,6157,0.5,1138729405
316,49272,4.0,1460823553
212,7160,3.5,1228113328
187,59022,3.0,1233449888
561,4025,3.0,1172766108
562,180,4.0,1167428442
344,595,3.0,850726333
157,1690,3.0,1292451944
33,4017,4.0,1032677266
535,318,4.0,838630391
155,198,4.0,943350250
388,165,3.0,965183098
607,2193,4.5,1118248163
441,4995,4.5,1079562473
126,246,4.0,833286688
73,1246,3.5,1256030107
313,2194,4.5,1126291311
547,3476,3.5,1053171564
77,8958,3.5,1163252803
564,1474,2.0,974838288
646,1689,5.0,953451027
624,94011,1.5,1433704205
404,4010,5.0,1026928393
475,104913,4.5,1447268394
574,1407,4.0,1232810879
547,3100,4.5,1135941252
73,61348,0.5,1255588727
30,5699,4.0,1033880299
15,50851,3.5,1443384396
466,296,4.0,945232550
665,4638,3.0,999571913
475,102033,2.5,1447256141
529,5398,4.5,1082066310
388,104,2.0,946523617
564,735,4.0,974708665
105,912,3.5,1100533616
493,3108,2.0,954685516
353,2571,3.5,1218608058
268,83374,1.5,1314910992
106,39408,0.5,1215818472
472,1285,5.0,944321835
288,594,2.0,845862722
519,3307,5.0,1463338910
380,1394,4.0,1115007312
480,185,4.0,1272670061
311,280,3.0,898007870
574,1201,4.5,1232813246
86,585,5.0,848161811
48,96737,4.0,1356760430
243,4226,3.5,1094224605
199,2232,3.5,1214914147
176,6794,0.5,1340747921
414,2028,2.0,1039390423
207,58293,0.5,1258440351
378,110645,4.5,1443292853
627,1258,3.5,1201381767
466,36,3.0,945317020
22,1799,4.0,1131663219
498,1197,3.5,1166906931
564,1208,4.0,974708506
563,92954,3.0,1419798719
412,2827,2.0,993091330
664,34405,4.0,1343732038
653,364,5.0,948160561
311,6390,3.5,1062619052
313,3052,1.5,1101033102
345,2076,3.5,1106948610
299,54995,4.0,1344188807
501,2329,5.0,1283137892
518,1991,3.0,945366994
454,1193,5.0,1463382557
633,318,4.0,848517977
21,1103,3.0,853847910
463,4641,2.0,1051210278
25,494,3.0,859625254
430,2012,3.5,1172909027
234,367,2.5,1213812189
102,945,4.0,956591745
547,25874,3.0,1273878058
188,661,4.0,841064618
56,333,2.0,1470350811
564,342,5.0,974833372
497,2243,4.0,940364200
486,82461,2.0,1464121635
104,8644,4.0,1446673870
26,72998,3.5,1352597807
311,4317,1.5,1076969710
547,3825,1.0,1022958484
449,380,4.0,836908387
416,765,3.0,841447458
616,32,3.0,860572913
585,916,5.0,975362136
621,7340,4.5,1116477466
564,2577,3.0,974841370
654,3253,4.5,1145392408
195,3591,1.0,976289402
15,22,2.5,1093070415
15,292,1.0,1093028298
608,2289,4.0,939361065
239,3527,3.0,991857646
312,3067,5.0,959935620
161,161,5.0,837629427
89,480,5.0,1257620110
152,1089,3.5,1335948295
457,1964,3.0,1471384042
268,86835,1.5,1314911014
596,4848,3.5,1138658466
461,910,1.5,1093225270
535,344,3.0,838630364
664,58559,4.5,1343731689
254,227,3.0,845157577
547,104595,4.0,1383015043
270,122892,4.0,1469306620
19,457,4.0,855192385
585,3035,5.0,975362925
30,1292,5.0,945123170
73,2459,4.5,1381045859
373,2302,3.0,938980304
522,80463,4.0,1391350054
307,1213,5.0,1209125985
514,426,4.0,853894755
62,104841,4.0,1451708082
103,4105,3.5,1117402645
19,1370,4.0,855192636
624,127136,2.5,1467660810
242,3110,4.0,956687526
614,858,5.0,1003253843
441,4993,5.0,1048091608
72,1206,4.0,1461784499
60,6957,3.0,1125829047
527,1259,3.0,1281233163
447,10,3.0,832492847
408,1620,5.0,933112947
304,27846,5.0,1352655048
654,376,4.0,1145392176
475,109374,4.5,1447071770
283,586,2.0,1114998225
292,318,5.0,1140051038
353,6874,3.5,1140388914
134,32,4.5,1361244318
564,477,4.0,974713310
486,1916,4.0,1464123373
405,3967,3.5,1061361255
232,3545,4.0,955085465
158,1957,4.0,1231502707
239,1500,5.0,991857939
311,8263,3.5,1102465442
659,45,3.0,834693566
602,10,3.0,842359419
177,1805,4.0,907380781
596,1676,3.5,1138659792
547,8625,3.0,1131635713
213,52885,3.5,1462638917
88,2628,0.5,1239758086
72,122920,3.0,1461778586
28,1945,5.0,938943202
297,111,3.5,1318704981
150,367,3.0,1114306743
615,34162,3.0,1463685780
452,2064,4.0,989111783
400,589,3.0,840205203
212,8984,3.0,1218408865
149,34048,3.0,1436924006
559,1784,5.0,903144048
659,373,4.0,837271647
110,282,4.0,840100602
133,72395,0.5,1416151053
626,3948,4.0,974777825
280,2006,4.0,905582728
553,5152,5.0,1423010875
187,2000,2.5,1230417250
372,907,4.0,958003969
262,4239,2.0,1433900312
450,99030,5.0,1475736957
43,2858,5.0,974768349
580,736,2.0,1164328519
15,4232,3.0,997939162
382,39183,2.0,1371782283
136,6663,3.5,1405975698
443,1274,5.0,1427775448
353,1262,3.5,1113055180
547,1303,5.0,978360689
217,1923,5.0,1108160722
287,122902,3.0,1469161585
475,27423,3.0,1447779288
342,1213,5.0,945123204
514,45,4.0,853894362
505,593,3.0,1340408727
94,2916,2.0,1291780196
23,2644,3.5,1148671340
157,88125,3.5,1369334443
615,87869,3.5,1454913890
224,410,4.0,828214011
580,73321,4.0,1276870801
140,6218,1.5,1398068331
52,5791,4.5,1231769623
199,34162,3.5,1317045321
268,3996,4.0,1314894637
620,4886,3.0,1455532035
312,3578,5.0,959931362
562,8360,4.0,1167427298
333,78499,4.0,1441197363
19,1080,3.0,855191289
527,36,2.0,1281233906
547,72169,3.0,1418392322
599,82499,4.0,1306109470
205,2571,2.5,1442886844
395,671,5.0,953007109
212,2710,3.0,1218404090
596,3977,3.0,1140797960
199,73017,4.0,1264729743
214,2000,3.0,946919060
509,4031,2.0,985745073
303,223,4.0,1299489695
451,4009,3.0,979330384
282,7386,2.5,1111494564
342,1203,5.0,945123389
480,50872,3.5,1272668041
394,1207,2.0,1297525262
199,78209,3.5,1317045882
582,48,4.0,1122167280
166,1682,4.0,1064887297
333,69644,4.0,1441199063
564,2692,5.0,974838725
417,356,4.0,1112585205
646,720,5.0,953703937
461,1036,4.5,1090907884
19,555,3.0,855192033
262,500,3.5,1433900987
659,1233,4.0,860395362
468,47287,3.5,1296195179
468,4321,2.5,1296196940
176,68073,3.0,1340918200
481,541,5.0,1437001831
253,1221,3.5,1215823884
457,5219,1.5,1471385508
598,4846,2.0,1009415331
86,541,4.0,848162072
483,68237,3.5,1465389578
253,1288,4.0,1215823932
665,593,4.0,995233209
380,54997,4.0,1231019954
353,6957,3.0,1115430991
531,54272,3.5,1240402020
247,1396,4.0,953361060
216,2501,4.5,1095792503
53,3107,4.0,955193337
653,34,4.0,948160595
518,3101,4.0,945368160
102,2710,3.0,957980173
17,1210,3.5,1127473503
19,22,3.0,855192868
73,58295,3.0,1454042795
482,2617,4.0,949292302
121,112,3.0,833058866
195,1196,4.0,975416836
125,6942,5.0,1269735210
655,4299,4.0,1470072697
624,36401,3.0,1332087753
